lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.465328958975281,0.0214460853067957,1.352,4.4394585237382,0.05372796,8.718,55.432,243.17550005,243.436526295954
0.463259327565764,0.0210173061454756,1.352,4.51048938611317,0.05372796,8.707,55.432,247.07854675,247.331484724759
0.463259327565764,0.029100885432197,1.352,4.51226351411074,0.07439256,8.707,55.432,247.07854675,247.428768561205
0.451109555176351,0.0256689730197288,1.352,4.50593083345343,0.07439256,8.645,55.432,246.7941539,247.08151770322
0.451109555176351,0.0294411160082911,1.352,4.50670094915288,0.0853248,8.645,55.432,246.7941539,247.123746792583
0.451109555176351,0.0294411160082911,1.352,4.9890327345866,0.0853248,8.645,55.432,273.24268895,273.572281842583
0.449061909414011,0.0121449488369491,1.352,4.9854687306451,0.0359964,8.635,55.432,273.24268895,273.376850635244
0.449061909414011,0.0121449488369491,1.352,4.20411627585832,0.0359964,8.635,55.432,230.3974351,230.531596785244
0.474641931172804,0.0156768605544258,1.352,4.20531867064377,0.0359964,8.769,55.432,230.3974351,230.597529783208
0.474641931172804,0.0272893498540004,1.352,4.20802167061529,0.0626604,8.769,55.432,230.3974351,230.745748067065
0.474641931172804,0.0272893498540004,1.352,4.17636697057014,0.0626604,8.769,55.432,228.66165805,229.009971017065
0.462310750213456,0.0250580387564365,1.352,4.17548560952788,0.0646602,8.702,55.432,228.66165805,228.961641818945
0.462310750213456,0.0250580387564365,1.352,4.66819012153007,0.0646602,8.702,55.432,255.6789788,255.978962568945
0.448235081238929,0.027321750168496,1.352,4.6681934032013,0.08172516,8.631,55.432,255.6789788,255.979142518513
0.448235081238929,0.027321750168496,1.352,4.31301693828792,0.08172516,8.631,55.432,236.2029719,236.503135618513
0.448235081238929,0.00704214767801366,1.352,4.30895387694089,0.02106456,8.631,55.432,236.2029719,236.280338731199
0.450702198482604,0.00723614185027797,1.352,4.27736171730159,0.02106456,8.643,55.432,234.46719485,234.547991067705
0.450702198482604,0.0449739955504618,1.352,4.28504603684332,0.13092024,8.643,55.432,234.46719485,234.96935868409
0.466075841336381,0.0526363968581315,1.352,4.46788929654434,0.13092024,8.722,55.432,244.35229805,244.995520154062
0.466075841336381,0.0344119824673324,1.352,4.46382792566778,0.08559144,8.722,55.432,244.35229805,244.772815963246
0.466075841336381,0.0344119824673324,1.352,4.44504971377659,0.08559144,8.722,55.432,243.3225998,243.743117713246
0.474284799470658,0.0126745875357665,1.352,4.44032600815686,0.02919708,8.767,55.432,243.3225998,243.484094573113
0.474284799470658,0.0126745875357665,1.352,4.72718554980896,0.02919708,8.767,55.432,259.0524664,259.213961173113
0.463637369412534,0.03910254890902,1.352,4.73284026930886,0.09959004,8.709,55.432,259.0524664,259.524036211515
0.463637369412534,0.03910254890902,1.352,4.4363233615413,0.09959004,8.709,55.432,242.7930407,243.264610511515
0.463637369412534,0.0423480081223523,1.352,4.43703713655888,0.10785588,8.709,55.432,242.7930407,243.303750174586
0.462690780832044,0.041955284467301,1.352,4.33621565301976,0.10785588,8.704,55.432,237.27189675,237.775230964973
0.462690780832044,0.0349540936105821,1.352,4.33468390982049,0.08985768,8.704,55.432,237.27189675,237.691238234415
0.460974233958029,0.0343624741179295,1.352,4.63135696018736,0.08985768,8.695,55.432,253.55093575,253.959225972281
0.460974233958029,0.0340565767222209,1.352,4.63129067681534,0.08905776,8.695,55.432,253.55093575,253.955591341222
0.460974233958029,0.0340565767222209,1.352,4.47963426077982,0.08905776,8.695,55.432,245.23489655,245.639552141222
0.443174008187968,0.0197321910589607,1.352,4.47607228024365,0.06252708,8.607,55.432,245.23489655,245.444231886776
0.443174008187968,0.0197321910589607,1.352,4.44817322257674,0.06252708,8.607,55.432,243.70505915,243.914394486776
0.449473634460008,0.0273827788931632,1.352,4.44988700971115,0.08079192,8.637,55.432,243.70505915,244.008369548054
0.449473634460008,0.0273827788931632,1.352,4.24672464105979,0.08079192,8.637,55.432,232.56470475,232.868015148054
0.449473634460008,0.029642084082368,1.352,4.24718102351437,0.08745792,8.637,55.432,232.56470475,232.893040758455
0.459047130253656,0.032800880701089,1.352,4.60822770334222,0.08745792,8.685,55.432,252.3054912,252.690939330547
0.459047130253656,0.0508513653551943,1.352,4.61209594472566,0.13558644,8.685,55.432,252.3054912,252.903053317021
0.449061909414011,0.0457459739525082,1.352,4.6642450422662,0.13558644,8.635,55.432,255.25729285,255.762635197752
0.449061909414011,0.037514397518576,1.352,4.66258675375795,0.11118888,8.635,55.432,255.25729285,255.671703388865
0.449061909414011,0.037514397518576,1.352,4.16040371575353,0.11118888,8.635,55.432,227.72021965,228.134630188865
0.46811462514214,0.0513216571130321,1.352,4.16440709716676,0.12518748,8.733,55.432,227.72021965,228.354154542896
0.46811462514214,0.0513216571130321,1.352,4.44858403712012,0.12518748,8.733,55.432,243.3029865,243.936921392896
0.464579061141395,0.0882261548378416,1.352,4.45652688942506,0.2226444,8.714,55.432,243.3029865,244.372465584527
0.464579061141395,0.0882261548378416,1.352,4.87447623408899,0.2226444,8.714,55.432,266.22112755,267.290606634527
0.464579061141395,0.0443772275831059,1.352,4.86478278848631,0.1119888,8.714,55.432,266.22112755,266.759069125451
0.459240805764802,0.0420838353029148,1.352,4.37040259925608,0.1119888,8.686,55.432,239.15477355,239.649863060742
0.459240805764802,0.0512019996185463,1.352,4.37235883003521,0.13625304,8.686,55.432,239.15477355,239.757132454737
0.460974233958029,0.0521045230690266,1.352,4.5377335340434,0.13625304,8.695,55.432,248.2063115,248.825410323696
0.460974233958029,0.0629128977173961,1.352,4.54007554652133,0.16451688,8.695,55.432,248.2063115,248.953833954443
0.460974233958029,0.0629128977173961,1.352,4.72535390384775,0.16451688,8.695,55.432,258.3660009,259.113523354443
0.460974233958029,0.0807569124670627,1.352,4.72922043388207,0.21117888,8.695,55.432,258.3660009,259.325543499544
0.460974233958029,0.0807569124670627,1.352,4.43163048543501,0.21117888,8.695,55.432,242.0477353,243.007277899544
0.460974233958029,0.0596499921631713,1.352,4.42705693276584,0.1559844,8.695,55.432,242.0477353,242.756488356481
0.431747710142151,0.0427497996289976,1.352,4.63290982603666,0.1559844,8.556,55.432,253.62938895,254.04437695773
0.431747710142151,0.0665727648923365,1.352,4.63712719445322,0.24290904,8.556,55.432,253.62938895,254.275635232123
0.458464790926464,0.0905634959087221,1.352,4.49499477290732,0.24290904,8.682,55.432,245.4212229,246.481841734525
0.458464790926464,0.0555210894237336,1.352,4.48751059090814,0.14891844,8.682,55.432,245.4212229,246.071448607006
0.46001334667481,0.0564006408913373,1.352,4.67272769819492,0.14891844,8.69,55.432,255.561299,256.227779377388
0.46001334667481,0.0631162051156415,1.352,4.67417490333337,0.16665,8.69,55.432,255.561299,256.307136485886
0.46001334667481,0.0631162051156415,1.352,4.712625527682,0.16665,8.69,55.432,257.66972875,258.415566235886
0.480795901517243,0.0754206367200109,1.352,4.71709202845171,0.1639836,8.804,55.432,257.66972875,258.660485616541
0.480795901517243,0.0754206367200109,1.352,4.55792432765971,0.1639836,8.804,55.432,248.94181025,249.932567116541
0.479404717447839,0.0826284675442998,1.352,4.55952598712582,0.18184848,8.796,55.432,248.94181025,250.020393686978
0.479404717447839,0.0826284675442998,1.352,4.38086471398963,0.18184848,8.796,55.432,239.1449669,240.223550336978
0.479404717447839,0.0935325175134889,1.352,4.38346042382248,0.20584608,8.796,55.432,239.1449669,240.365885394644
0.48235059853356,0.095954324456871,1.352,4.54279535691591,0.20584608,8.813,55.432,247.8336588,249.102974033373
0.48235059853356,0.095954324456871,1.352,4.54279535691591,0.20584608,8.813,55.432,247.8336588,249.102974033373
0.46401462780528,0.0716643744678467,1.352,4.53544113727155,0.18184848,8.711,55.432,247.8336588,248.699707356983
0.46401462780528,0.0716643744678467,1.352,4.55779615142773,0.18184848,8.711,55.432,249.05949005,249.925538606983
0.46401462780528,0.106445764422183,1.352,4.5654614684684,0.27010632,8.711,55.432,249.05949005,250.345864226281
0.436801859834383,0.0789503099412838,1.352,4.70714893335779,0.27010632,8.578,55.432,257.31668935,258.115258644073
0.436801859834383,0.0547508319188074,1.352,4.70268508917148,0.1873146,8.578,55.432,257.31668935,257.870484936462
0.461929911768998,0.0723170251878197,1.352,4.35942337280123,0.1873146,8.7,55.432,238.1839152,239.047820100932
0.461929911768998,0.0933687428403595,1.352,4.36400961707125,0.24184248,8.7,55.432,238.1839152,239.299305584549
0.461929911768998,0.0933687428403595,1.352,4.32305523113712,0.24184248,8.7,55.432,235.93819235,237.053582734549
0.431982061874975,0.0655674802800025,1.352,4.31434463534718,0.23850948,8.557,55.432,235.93819235,236.575939533304
0.431982061874975,0.0655674802800025,1.352,4.93903315092745,0.23850948,8.557,55.432,270.1928208,270.830567983304
0.477477186245665,0.114468450630786,1.352,4.95440944064873,0.25624104,8.785,55.432,270.1928208,271.673722736761
0.477477186245665,0.114468450630786,1.352,4.44668235913358,0.25624104,8.785,55.432,242.35174145,243.832643386761
0.477477186245665,0.111133261642584,1.352,4.44589548511567,0.24877512,8.785,55.432,242.35174145,243.789495359467
0.450702198482604,0.0854597512191057,1.352,4.16631341380866,0.24877512,8.643,55.432,227.50447335,228.458686908464
0.450702198482604,0.106023217616415,1.352,4.17050062190846,0.3086358,8.643,55.432,227.50447335,228.688291349916
0.450702198482604,0.106023217616415,1.352,4.62171422763679,0.3086358,8.643,55.432,252.2466513,253.430469299916
0.463070010713744,0.100362109567647,1.352,4.62212914841187,0.25704096,8.706,55.432,252.2466513,253.453221370159
0.463070010713744,0.100362109567647,1.352,4.3585188214822,0.25704096,8.706,55.432,237.7916492,238.998219270159
0.463826096117013,0.0974391321639571,1.352,4.35796709300798,0.24770856,8.71,55.432,237.7916492,238.967965386154
0.463826096117013,0.0974391321639571,1.352,4.33614859919155,0.24770856,8.71,55.432,236.5952379,237.771554086154
0.463826096117013,0.121772693694676,1.352,4.34150583304416,0.30956904,8.71,55.432,236.5952379,238.065316578283
0.455126414236812,0.111495582096374,1.352,4.32623558396092,0.30956904,8.665,55.432,235.947999,237.227976534982
0.455126414236812,0.115480996960284,1.352,4.32706996127009,0.3206346,8.665,55.432,235.947999,237.273729392606
0.464391109486503,0.126823754420694,1.352,4.35325574084217,0.3206346,8.713,55.432,237.17383025,238.709619644377
0.464391109486503,0.146651501473576,1.352,4.35763447610875,0.37076292,8.713,55.432,237.17383025,238.949726427032
0.464391109486503,0.146651501473576,1.352,4.45796377964168,0.37076292,8.713,55.432,242.6753609,244.451257077032
0.468298891860419,0.122204631673393,1.352,4.45313193836972,0.29757024,8.734,55.432,242.6753609,244.186304347196
0.468298891860419,0.122204631673393,1.352,4.43667864795078,0.29757024,8.734,55.432,241.7731491,243.284092547196
0.454331040343127,0.107803937357998,1.352,4.4315839369617,0.30183648,8.661,55.432,241.7731491,243.004725426402
0.454331040343127,0.107803937357998,1.352,4.44964678839989,0.30183648,8.661,55.432,242.76362075,243.995197076402
0.454331040343127,0.140945077111163,1.352,4.45655138658781,0.3946272,8.661,55.432,242.76362075,244.373808879925
0.460974233958029,0.150909381882895,1.352,4.31967615156387,0.3946272,8.695,55.432,235.07520715,236.868291805713
0.460974233958029,0.150705450285756,1.352,4.31963196264919,0.39409392,8.695,55.432,235.07520715,236.865868718341
0.470678563057797,0.165501182230074,1.352,4.78848394650545,0.39409392,8.747,55.432,260.5038506,262.575242437374
0.470678563057797,0.164045488475682,1.352,4.78815168851092,0.3906276,8.747,55.432,260.5038506,262.557023158696
0.470678563057797,0.164045488475682,1.352,4.70803131777517,0.3906276,8.747,55.432,256.1104714,258.163643958696
0.46250086605552,0.145558674180813,1.352,4.70240057191475,0.37489584,8.703,55.432,256.1104714,257.854883508432
0.46250086605552,0.145558674180813,1.352,4.16641675250619,0.37489584,8.703,55.432,226.71994135,228.464353458432
0.473209662334072,0.177778296659073,1.352,4.17569740981272,0.41355864,8.761,55.432,226.71994135,228.97325583118
0.473209662334072,0.177778296659073,1.352,4.63621070143001,0.41355864,8.761,55.432,251.9720651,254.22537958118
0.473209662334072,0.194914244660705,1.352,4.64017161588782,0.45342132,8.761,55.432,251.9720651,254.442575271016
0.473029920911243,0.194594010000668,1.352,4.77508211378298,0.45342132,8.76,55.432,259.37608585,261.840356507815
0.473029920911243,0.182578502179397,1.352,4.77230722661032,0.42542412,8.76,55.432,259.37608585,261.68819630842
0.466634054515366,0.171961273264877,1.352,4.36833407420473,0.42542412,8.725,55.432,237.42880315,239.536436040225
0.466634054515366,0.196049862782082,1.352,4.37371825887042,0.48501816,8.725,55.432,237.42880315,239.831676373015
0.466634054515366,0.196049862782082,1.352,4.45759427198441,0.48501816,8.725,55.432,242.028122,244.430995223015
0.453130608635756,0.158059372281226,1.352,4.4464593785417,0.44822184,8.655,55.432,242.028122,243.820416305366
0.453130608635756,0.158059372281226,1.352,4.6678634387445,0.44822184,8.655,55.432,254.1687547,255.961049005366
0.466075841336381,0.221426634848209,1.352,4.68452371134902,0.55074492,8.722,55.432,254.1687547,256.87461061841
0.466075841336381,0.221426634848209,1.352,4.61084158469026,0.55074492,8.722,55.432,250.1284149,252.83427081841
0.466075841336381,0.213761660560314,1.352,4.60913341988041,0.53168016,8.722,55.432,250.1284149,252.740604055803
0.464954390190996,0.211456444120203,1.352,4.67629589374687,0.53168016,8.716,55.432,253.8549419,256.42344043057
0.464954390190996,0.233089901793484,1.352,4.68108802379857,0.58607472,8.716,55.432,253.8549419,256.686215606215
0.468482982195546,0.241105883748532,1.352,4.43385285208082,0.58607472,8.735,55.432,240.1452452,243.129140782938
0.468482982195546,0.223116181776394,1.352,4.42979268372418,0.54234576,8.735,55.432,240.1452452,242.906502531982
0.468482982195546,0.223116181776394,1.352,4.59289486700766,0.54234576,8.735,55.432,249.08891,251.850167331982
0.455720420017456,0.205490423883035,1.352,4.58571547285159,0.56700996,8.668,55.432,249.08891,251.456487164701
0.455720420017456,0.205490423883035,1.352,4.8049734516954,0.56700996,8.668,55.432,261.1118629,263.479440064701
0.46514176921301,0.241853838799066,1.352,4.81542530314567,0.60700596,8.717,55.432,261.1118629,264.05256455653
0.46514176921301,0.241853838799066,1.352,4.46239491959129,0.60700596,8.717,55.432,241.7535358,244.69423745653
0.46514176921301,0.249928028014409,1.352,4.46418528288153,0.6272706,8.717,55.432,241.7535358,244.792411550928
0.456115239299111,0.228267268793784,1.352,4.14673457373021,0.6272706,8.67,55.432,224.7488047,227.385086424955
0.456115239299111,0.221475044005021,1.352,4.14530401896737,0.6086058,8.67,55.432,224.7488047,227.30664233537
0.457880460811516,0.225552568347633,1.352,4.35698108322088,0.6086058,8.679,55.432,236.2814251,238.913897801969
0.457880460811516,0.225552568347633,1.352,4.35698108322088,0.6086058,8.679,55.432,236.2814251,238.913897801969
0.457880460811516,0.227775978112287,1.352,4.71120006551008,0.6146052,8.679,55.432,255.6789788,258.33740139717
0.46250086605552,0.238629263148487,1.352,4.71487239262806,0.6146052,8.703,55.432,255.6789788,258.538772477053
0.46250086605552,0.237852812183796,1.352,4.71470269753048,0.6126054,8.703,55.432,255.6789788,258.529467291553
0.480448930295207,0.280905881517775,1.352,4.5337209982796,0.6126054,8.802,55.432,244.92108375,248.605383993287
0.480448930295207,0.343628282918697,1.352,4.54872341140076,0.74939172,8.802,55.432,244.92108375,249.428037322909
0.480448930295207,0.343628282918697,1.352,4.06353018415504,0.74939172,8.802,55.432,218.3156423,222.822595872909
0.489469625422856,0.335425855050935,1.352,4.06476310344467,0.67779888,8.855,55.432,218.3156423,222.890202673934
0.489469625422856,0.335425855050935,1.352,4.39543847284288,0.67779888,8.855,55.432,236.44813815,241.022698523934
0.476595266252889,0.308928380783696,1.352,4.38459751569845,0.69699696,8.78,55.432,236.44813815,240.428237524951
0.476595266252889,0.308928380783696,1.352,4.95044763401966,0.69699696,8.78,55.432,267.47637875,271.456478124951
0.476595266252889,0.340483039417685,1.352,4.95786148503448,0.76818984,8.78,55.432,267.47637875,271.863014671666
0.487625878138406,0.374411325813623,1.352,4.30158874101765,0.76818984,8.844,55.432,230.8093144,235.876473463562
0.487625878138406,0.364599435810524,1.352,4.29916708479196,0.74805852,8.844,55.432,230.8093144,235.743682589109
0.46811462514214,0.306672862685009,1.352,4.28720470295488,0.74805852,8.733,55.432,231.2996469,235.087728565646
0.46811462514214,0.322031100862604,1.352,4.29066433288018,0.78552144,8.733,55.432,231.2996469,235.277436451593
0.46811462514214,0.322031100862604,1.352,4.62616838533612,0.78552144,8.733,55.432,249.6969223,253.674711851593
0.484406974479564,0.385744616782124,1.352,4.6475296306476,0.81311868,8.825,55.432,249.6969223,254.84605005155
0.484406974479564,0.385744616782124,1.352,4.3758714986217,0.81311868,8.825,55.432,234.80062095,239.94974870155
0.467005280282594,0.331789033107496,1.352,4.35627476466168,0.8179182,8.727,55.432,234.80062095,238.875167011809
0.467005280282594,0.331789033107496,1.352,4.63615954189704,0.8179182,8.727,55.432,250.1480282,254.222574261809
0.467005280282594,0.342713464189438,1.352,4.63860612681837,0.84484884,8.727,55.432,250.1480282,254.356732094651
0.498165821484616,0.448226331658059,1.352,4.46727271829433,0.84484884,8.908,55.432,238.6350211,244.961710249865
0.498165821484616,0.477226299462983,1.352,4.47473756522787,0.89951004,8.908,55.432,238.6350211,245.371043144207
0.498165821484616,0.477226299462983,1.352,4.86711277369713,0.89951004,8.908,55.432,260.1508112,266.886833244207
0.498165821484616,0.479277516697965,1.352,4.8676407750656,0.90337632,8.908,55.432,260.1508112,266.915786058685
0.498165821484616,0.479277516697965,1.352,4.82972667105672,0.90337632,8.908,55.432,258.0718014,264.836776258685
0.494919111759982,0.516548018175377,1.352,4.83767094579399,0.99883344,8.888,55.432,258.0718014,265.272398449013
0.494919111759982,0.516548018175377,1.352,4.36928868919372,0.99883344,8.888,55.432,232.38818505,239.588782099013
0.49864937512626,0.488327556228328,1.352,4.36390361823663,0.91697496,8.911,55.432,232.38818505,239.293493166671
0.49864937512626,0.488327556228328,1.352,4.62071802086282,0.91697496,8.911,55.432,246.47053445,253.375842566671
0.49864937512626,0.50849112499379,1.352,4.62591778316238,0.95483784,8.911,55.432,246.47053445,253.66097014811
0.493773031112436,0.489302775037933,1.352,4.74470028272272,0.95483784,8.881,55.432,253.3842227,260.174376889743
0.493773031112436,0.515674022058966,1.352,4.75137413953944,1.00629936,8.881,55.432,253.3842227,260.540336051603
0.498165821484616,0.533882334125773,1.352,4.80729904852138,1.00629936,8.908,55.432,256.0712448,263.606963547544
0.498165821484616,0.511601871056137,1.352,4.80156386124317,0.96430356,8.908,55.432,256.0712448,263.292476079939
0.498165821484616,0.511601871056137,1.352,4.51381011902483,0.96430356,8.908,55.432,240.29234495,247.513576229939
0.493280263601083,0.520174340565305,1.352,4.51350474743717,1.01909808,8.878,55.432,240.29234495,247.496831260225
0.493280263601083,0.520174340565305,1.352,4.10771653047421,1.01909808,8.878,55.432,218.0410561,225.245542410225
0.496871991517805,0.521850801722487,1.352,4.10999990709231,0.99363396,8.9,55.432,218.0410561,225.370750759208
0.496871991517805,0.521850801722487,1.352,4.73397306221958,0.99363396,8.9,55.432,252.25645795,259.586152609208
0.49459218604596,0.524902462151003,1.352,4.73357197646027,1.01763156,8.886,55.432,252.25645795,259.564159178371
0.49459218604596,0.524902462151003,1.352,4.54239189539662,1.01763156,8.886,55.432,241.7731491,249.080850328371
0.49459218604596,0.591606954262424,1.352,4.55932753158747,1.14695196,8.886,55.432,241.7731491,250.009511430365
0.500574872961804,0.619963583672425,1.352,4.31333794757611,1.14695196,8.923,55.432,227.6907997,236.520738077373
0.500574872961804,0.582778740109137,1.352,4.30367962486941,1.07815884,8.923,55.432,227.6907997,235.991126522948
0.500574872961804,0.582778740109137,1.352,4.52740860654445,1.07815884,8.923,55.432,239.95891885,248.259245672948
0.4992927473614,0.579037165087138,1.352,4.52572136872407,1.0818918,8.915,55.432,239.95891885,248.166726436236
0.4992927473614,0.579037165087138,1.352,4.64590192482769,1.0818918,8.915,55.432,246.54898765,254.756795236236
0.514000599142502,0.649574742872705,1.352,4.67298516685487,1.0878912,9.009,55.432,246.54898765,256.241897602815
0.514000599142502,0.649574742872705,1.352,4.56103125596073,1.0878912,9.009,55.432,240.41002475,250.102934702815
0.514000599142502,0.669794348839576,1.352,4.56653352721457,1.12175448,9.009,55.432,240.41002475,250.404650282228
0.518996358819667,0.69383329944413,1.352,4.42695164896045,1.12175448,9.042,55.432,232.23127865,242.750715147041
0.518996358819667,0.734486950100888,1.352,4.4381920329705,1.18748124,9.042,55.432,232.23127865,243.367078611866
0.528325614658018,0.782667426201448,1.352,4.54616281472708,1.18748124,9.105,55.432,237.0855704,249.287627685979
0.528325614658018,0.722300016096992,1.352,4.52899944314432,1.0958904,9.105,55.432,237.0855704,248.346478774396
0.528325614658018,0.722300016096992,1.352,4.63505163030124,1.0958904,9.105,55.432,242.90091385,254.161822224396
0.520793711229345,0.681915188111856,1.352,4.61928463727516,1.08882444,9.054,55.432,242.90091385,253.297243359231
0.520793711229345,0.681915188111856,1.352,4.51341129023149,1.08882444,9.054,55.432,237.09537705,247.491706559231
0.523619476495546,0.715179595938165,1.352,4.52436861110432,1.12002132,9.073,55.432,237.09537705,248.092548332283
0.523619476495546,0.715179595938165,1.352,4.51363820430936,1.12002132,9.073,55.432,236.50697805,247.504149332283
0.523619476495546,0.715179595938165,1.352,4.51363820430936,1.12002132,9.073,55.432,236.50697805,247.504149332283
0.525980658381703,0.747466635753481,1.352,4.52416242930333,1.15201812,9.089,55.432,236.50697805,248.081242408114
0.525980658381703,0.747466635753481,1.352,4.58818718984663,1.15201812,9.089,55.432,240.01775875,251.592023108114
0.529055171908524,0.754154262241094,1.352,4.59197758287703,1.13868612,9.11,55.432,240.01775875,251.799868300874
0.529055171908524,0.754154262241094,1.352,4.67782083723676,1.13868612,9.11,55.432,244.72495075,256.507060300874
0.529055171908524,0.762719180100524,1.352,4.68026106480688,1.15161816,9.11,55.432,244.72495075,256.640869530055
0.534551364101737,0.79067476122736,1.352,4.62642846555114,1.15161816,9.148,55.432,241.1455235,253.688973280946
0.534551364101737,0.765594316150225,1.352,4.61917244307778,1.11508848,9.148,55.432,241.1455235,253.291091220286
0.538122663121337,0.783332960250219,1.352,4.58982552850781,1.11508848,9.173,55.432,239.13516025,251.681860972449
0.538122663121337,0.782302751909383,1.352,4.58952460753267,1.11362196,9.173,55.432,239.13516025,251.665360050886
0.538122663121337,0.782302751909383,1.352,4.36454374506488,1.11362196,9.173,55.432,226.79839455,239.328594350886
0.541942165291255,0.853474778076313,1.352,4.38782520292766,1.18601472,9.2,55.432,226.79839455,240.605226894904
0.541942165291255,0.853474778076313,1.352,4.94795243762489,1.18601472,9.2,55.432,257.51282235,271.319654694904
0.543487531501874,0.859895436020846,1.352,4.95084760310428,1.18348164,9.211,55.432,257.51282235,271.478410323228
0.543487531501874,0.859895436020846,1.352,4.67096282586891,1.18348164,9.211,55.432,242.1654151,256.131003073228
0.543487531501874,0.854567707173133,1.352,4.66938485146193,1.17614904,9.211,55.432,242.1654151,256.044475266703
0.548087960250065,0.879093979994635,1.352,4.29835718971341,1.17614904,9.244,55.432,221.2576373,235.699272208084
0.548087960250065,0.879791515458245,1.352,4.29856616340215,1.17708228,9.244,55.432,221.2576373,235.710731224674
0.561459450813023,0.952310150290868,1.352,4.76260385965168,1.17708228,9.342,55.432,245.01915025,261.156114764431
0.561459450813023,0.942386882216708,1.352,4.7595373635626,1.16481684,9.342,55.432,245.01915025,260.987964267735
0.561459450813023,0.942386882216708,1.352,4.59786590118511,1.16481684,9.342,55.432,236.15393865,252.122752667735
