lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.07601297716846,18.0738208605283,1.43,12.6947753279679,3.94173912,14.229,58.63,235.70283275,658.144736894562
1.07739448525277,18.1253252186745,1.43,12.4081687943106,3.94173912,14.244,58.63,219.52186025,643.285979900999
1.07739448525277,18.4159091378266,1.43,12.5392117130311,4.0049328,14.244,58.63,219.52186025,650.07973599633
1.07739448525277,18.4159091378266,1.43,13.0353726541452,4.0049328,14.244,58.63,245.2447032,675.80257894633
1.07711821450451,18.6094672557933,1.43,13.1221922469428,4.04932836,14.241,58.63,245.2447032,680.303632063291
1.07793133810751,18.7851452626724,1.44,13.5807568261541,4.04932836,14.241,59.04,262.67112025,699.187912726493
1.07655102269342,18.3667814506522,1.44,13.3896343481799,3.97040292,14.226,59.04,262.67112025,689.348216149894
1.07655102269342,18.3667814506522,1.44,13.0282926613742,3.97040292,14.226,59.04,244.0679052,670.745001099894
1.07655102269342,18.8755821859125,1.44,13.2578779540576,4.08039192,14.226,59.04,244.0679052,682.564906546904
1.07921928879867,18.9793915228366,1.44,13.9887354822618,4.08039192,14.255,59.04,279.04822575,720.192172551801
1.08001870907761,18.8343830256986,1.45,13.9685554672298,4.01173212,14.255,59.45,279.04822575,714.193552812297
1.07634129049646,18.6927042872787,1.45,14.3541016662866,4.01173212,14.215,59.45,302.34882615,733.906014156181
1.07634129049646,18.7448855760405,1.45,14.3776639071512,4.022931,14.215,59.45,302.34882615,735.11072000818
1.07634129049646,18.7448855760405,1.45,13.7673455650495,4.022931,14.215,59.45,271.14406585,703.90595970818
1.07689307449184,19.221411472533,1.45,13.9834730077739,4.12052124,14.221,59.45,271.14406585,714.956266702465
1.07768303254736,19.3996309481459,1.46,15.1606725743636,4.12052124,14.221,59.86,324.5805017,769.83569391031
1.07419049446919,18.8095770219326,1.46,14.888088891668,4.02399756,14.183,59.86,324.5805017,755.994312699331
1.07419049446919,18.8095770219326,1.46,15.2739549549503,4.02399756,14.183,59.86,344.1741884,775.587999399331
1.07419049446919,18.6693605149606,1.46,15.2106212953675,3.99400056,14.183,59.86,344.1741884,772.372013331848
1.07602897361837,18.7401620861642,1.46,14.9942423990751,3.99400056,14.203,59.86,331.4059301,761.384624945368
1.07602897361837,19.0885922311002,1.46,15.151680463081,4.0682598,14.203,59.86,331.4059301,769.37908829502
1.07685607065241,19.1210769609344,1.46,15.8580053188693,4.0682598,14.212,59.86,366.4548972,805.245180832457
1.07685607065241,18.9493851671511,1.46,15.780413735292,4.03173012,14.212,59.86,366.4548972,801.305199258959
1.07763475124385,19.1235216585332,1.47,17.4715104194129,4.03173012,14.212,60.27,444.89829055,881.141280160228
1.07653289197183,19.1503491395916,1.47,17.4817749088414,4.04652864,14.2,60.27,444.89829055,881.65894950524
1.07653289197183,19.1503491395916,1.47,17.0483482222463,4.04652864,14.2,60.27,423.0392677,859.79992665524
1.07671655171237,19.0988745829822,1.47,17.0253815661433,4.03412988,14.202,60.27,423.0392677,858.641648505622
1.07671655171237,19.0988745829822,1.47,18.6515580488684,4.03412988,14.202,60.27,505.05228165,940.654662455622
