lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.334717607973422,-0,1.45,7.66833277640404,-0.0573276,8.06,59.45,391.25591505,391.25591505
0.334717607973422,-0,1.45,8.48538876137768,-0.0573276,8.06,59.45,432.9439842,432.9439842
0.334468438538206,-0,1.45,8.49803621523544,-0.03746292,8.054,59.45,432.9439842,432.9439842
0.353668920797641,-0.0022815706973105,1.46,8.67819316169275,-0.03746292,8.054,59.86,440.6716244,440.665334717175
0.353668920797641,-0.00163201320341427,1.46,8.67822842579543,-0.02679732,8.054,59.86,440.6716244,440.667125374207
0.332848837209302,-0,1.46,7.99375386820789,-0.02679732,8.015,59.86,403.31809455,403.31809455
0.332848837209302,-0,1.46,7.99375386820789,-0.03559644,8.015,59.86,403.31809455,403.31809455
0.332516611295681,-0,1.46,8.80687222100594,-0.03559644,8.007,59.86,443.456713,443.456713
0.332516611295681,-0,1.47,8.80687222100594,-0.01386528,8.007,60.27,443.456713,443.456713
0.332516611295681,-0,1.47,9.87238301094675,-0.01386528,8.007,60.27,497.10889515,497.10889515
0.331727574750831,-0,1.47,9.91940313049359,-0.02946372,7.988,60.27,497.10889515,497.10889515
0.331727574750831,-0,1.47,9.41277799575867,-0.02946372,7.988,60.27,471.7194783,471.7194783
0.331935215946844,-0,1.47,9.4010054023312,-0.02946372,7.993,60.27,471.7194783,471.7194783
0.34561998634318,-0.00116948314576924,1.48,9.41696504710941,-0.02719728,7.993,60.68,471.7194783,471.717158752079
