lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.57565843492961,22.4978456164548,1.56,13.4310453778606,4.1442522,13.6,70.2,130.4872849,559.7853216223
1.57565843492961,22.2134108946511,1.56,13.3008220195893,4.09185744,13.6,70.2,130.4872849,554.357812263063
1.57584422836748,22.2502413545507,1.562,13.5167791256171,4.09185744,13.6,70.29,138.5483512,562.637242618149
1.58489334143081,22.5917406048673,1.562,13.6839812435448,4.10305632,13.666,70.29,138.5483512,569.597047000279
1.58507736187573,22.6290243585123,1.564,13.8249399876812,4.10305632,13.666,70.38,143.46148285,574.728580334977
1.5832959529082,22.6263909979095,1.564,13.8216154479226,4.11265536,13.653,70.38,143.46148285,574.590373006961
1.5832959529082,22.6263909979095,1.564,13.749667075295,4.11265536,13.653,70.38,140.4704546,571.599344756961
1.58347970081256,22.7790374932033,1.566,13.8253844989199,4.1335866,13.653,70.47,140.4704546,574.013027493055
1.57621424901037,22.5515611871731,1.566,13.8295948405166,4.1335866,13.6,70.47,145.334553,574.187835718234
1.57639848064658,22.5443231502431,1.568,13.8321781774053,4.12545408,13.6,70.56,145.334553,573.562573450223
1.57763249643224,22.582863372027,1.568,14.2018055261406,4.12545408,13.609,70.56,159.8680083,588.889473569575
1.57763249643224,22.209936692118,1.568,14.0309483439962,4.05732756,13.609,70.56,159.8680083,581.804740866862
1.57781604195824,22.2465007498081,1.57,14.1345325585739,4.05732756,13.609,70.65,163.2022693,585.353320852101
1.58288667617118,22.3276921551866,1.57,14.1777034122221,4.04372892,13.646,70.65,163.2022693,587.14115518212
1.58306901574065,22.36432803019,1.572,13.6624546638943,4.04372892,13.646,70.74,140.93136715,565.083310187364
1.57799907403932,22.55544269483,1.572,13.7440713097007,4.1069226,13.609,70.74,140.93136715,568.458999659954
1.57799907403932,22.55544269483,1.572,14.1919587527949,4.1069226,13.609,70.74,159.456129,586.983761509954
1.57818159484445,22.6283888348887,1.574,14.2317110274534,4.11345528,13.609,70.83,159.456129,587.879988850233
1.5822920243418,22.7571427979064,1.574,14.4276403774867,4.11345528,13.639,70.83,164.9086264,595.97338983981
1.58247347776668,22.5949001762603,1.576,14.3597183678642,4.07745888,13.639,70.92,164.9086264,592.414933446419
1.5809667494668,22.5480134289201,1.576,14.7127248704687,4.07745888,13.628,70.92,180.43255335,606.978333534724
1.5809667494668,22.5826641165725,1.576,14.7286135990952,4.08372492,13.628,70.92,180.43255335,607.633828292397
1.58114790132097,22.6195641032141,1.578,14.6603780649559,4.08372492,13.628,71.01,176.6373798,604.052185063101
1.57854511124119,22.6797131642567,1.578,14.6848638054065,4.10932236,13.609,71.01,176.6373798,605.061072075195
1.57872611110955,22.7167419043891,1.58,14.7191696875712,4.10932236,13.609,71.1,177.0688724,605.7068894665
1.57543771039145,22.5329516191547,1.58,14.6309915686796,4.09465716,13.585,71.1,177.0688724,602.078281654608
1.57543771039145,22.5329516191547,1.58,14.8090088138213,4.09465716,13.585,71.1,184.39443995,609.403849204608
1.57561865256789,22.8357384585799,1.582,14.9548849443555,4.142919,13.585,71.19,184.39443995,614.628770275712
1.57520757073876,22.8227434857098,1.582,15.2089958782708,4.142919,13.582,71.19,195.10330175,625.072440782514
1.57538806646754,22.2824526102755,1.584,14.968713552911,4.0382628,13.582,71.28,195.10330175,614.420346338535
1.58292047707332,22.5153947288491,1.584,14.9219274467245,4.0382628,13.637,71.28,188.43477975,612.499918409619
1.58292047707332,22.8023192044297,1.584,15.0535830937734,4.08972432,13.637,71.28,188.43477975,617.903983894023
1.5830994623964,22.8393184040744,1.586,14.8768137244231,4.08972432,13.637,71.37,180.19719375,609.878088681232
1.57625300255787,22.6481506987669,1.586,14.7809831735742,4.09399056,13.587,71.37,180.19719375,605.949495215482
1.57643240800495,22.6849210159131,1.588,15.2842965821487,4.09399056,13.587,71.46,199.83010705,625.793786347811
1.58409906144571,22.9611524893559,1.588,15.4201562242921,4.1002566,13.643,71.46,199.83010705,631.356366176843
1.58409906144571,22.9611524893559,1.588,15.3054279664917,4.1002566,13.643,71.46,195.1327217,626.658980826843
1.58409906144571,22.9940021303746,1.588,15.3205064749256,4.10612268,13.643,71.46,195.1327217,627.276348910133
1.57355568283352,22.6616973505961,1.588,15.5073347274095,4.10612268,13.566,71.46,209.53869055,634.925766002389
1.573734978797,22.5790719222058,1.59,15.4772924563801,4.08452484,13.566,71.55,209.53869055,632.898626396399
1.57455688673908,22.6047963992256,1.59,15.0435254494899,4.08452484,13.572,71.55,191.27870825,615.160992788283
1.57455688673908,22.551672877316,1.59,15.0191646037276,4.0749258,13.572,71.55,191.27870825,614.164827220938
1.57473557766455,22.5881910142972,1.592,15.4936465304802,4.0749258,13.572,71.64,209.67598365,632.771439527157
1.57706358503474,22.9094262139901,1.592,15.6437710035572,4.119588,13.589,71.64,209.67598365,638.90262876981
1.57724147320615,22.9464348860885,1.594,15.6924010397308,4.119588,13.589,71.73,210.646842,640.084587340834
1.58326324568108,22.986486216107,1.594,15.7179649116717,4.09265736,13.633,71.73,210.646842,641.127323909997
1.58326324568108,22.986486216107,1.594,16.0220976902766,4.09265736,13.633,71.73,223.05225425,653.532736159997
1.58343984958051,23.0234868692781,1.596,16.0473357769144,4.09265736,13.633,71.82,223.05225425,653.741930758534
1.5812508766313,23.0043197345151,1.596,16.0359332700238,4.1015898,13.617,71.82,223.05225425,653.277411477967
1.58142728292156,23.041314797696,1.598,15.9989839444128,4.1015898,13.617,71.91,220.52213855,650.9564221708
1.5765007639009,23.0503622158097,1.598,15.9972415291214,4.13118684,13.581,71.91,220.52213855,650.885527892264
1.5765007639009,23.0503622158097,1.598,16.2720094411236,4.13118684,13.581,71.91,231.70171955,662.065108892264
1.57667733445845,22.9384162128034,1.6,16.2291571122541,4.10452284,13.581,72,231.70171955,659.4961588023
1.57982473466486,23.0382897498396,1.6,16.4913667851285,4.10452284,13.604,72,240.3413782,670.151442429498
1.58000040816184,22.9598153477014,1.602,16.4641127898355,4.08399156,13.604,72.09,240.3413782,668.208674579999
1.58041080238243,22.9728051308658,1.602,16.5974189736809,4.08399156,13.607,72.09,245.48986945,673.619008532258
1.58041080238243,22.7028279870303,1.602,16.4734497216925,4.03599636,13.607,72.09,245.48986945,668.587621137305
1.58058594185194,22.7391766580496,1.604,16.0372111894128,4.03599636,13.607,72.18,226.7689746,650.070970695031
1.58455159595337,23.3620252540894,1.604,16.3280106460293,4.12398756,13.636,72.18,226.7689746,661.858574088632
1.58472574285893,23.3993216511703,1.606,16.6749525801765,4.12398756,13.636,72.27,239.78239915,675.080176108407
1.58349536998115,23.3379008821425,1.606,16.6452601682881,4.12012128,13.627,72.27,239.78239915,673.878088213384
1.58349536998115,23.3379008821425,1.606,16.9262482615974,4.12012128,13.627,72.27,251.15811315,685.253802213384
1.58366920092244,23.2919115801997,1.608,16.9142264908001,4.10545608,13.627,72.36,251.15811315,683.915404249719
1.58353250006964,23.2875363175931,1.608,17.1613769026301,4.10545608,13.626,72.36,261.23934935,693.908765395091
1.58370587537251,23.3238526545148,1.61,17.1874801013852,4.10532276,13.626,72.45,261.23934935,694.100921126664
1.58835194525519,23.4729636741773,1.61,17.2047273944207,4.10532276,13.66,72.45,258.94459325,694.797437539324
1.58835194525519,23.5095532320756,1.61,17.2215509856467,4.11172212,13.66,72.45,258.94459325,695.476843135592
1.58852425500482,23.5468655463154,1.612,17.1488524221411,4.11172212,13.66,72.54,254.94348005,691.681745070447
1.57882068584905,23.1092155037434,1.612,16.9361587795433,4.08945768,13.589,72.54,254.94348005,683.102960539796
1.57899377026715,23.1459462166517,1.614,17.0919974707433,4.08945768,13.589,72.63,260.1704245,688.534296773841
1.58719360098332,23.6814602702497,1.614,17.3479256778665,4.13718624,13.649,72.63,260.1704245,698.844112722371
1.58719360098332,23.6814602702497,1.614,17.7279319987969,4.13718624,13.649,72.63,275.47860515,714.152293372371
1.58736516811777,23.5186861183186,1.616,17.6629299884996,4.1022564,13.649,72.72,275.47860515,710.65314028179
1.58149013074694,23.3297622090792,1.616,17.8335376482978,4.1022564,13.606,72.72,286.1188204,717.517396057624
1.58166198058211,23.2277273104887,1.618,17.7968081202811,4.07785884,13.606,72.81,286.1188204,715.154522143059
1.58138866488301,23.2189957643501,1.618,17.3363580436066,4.07785884,13.604,72.81,267.79019155,696.651600027514
1.58138866488301,23.3799277649399,1.618,17.4103284788813,4.10612268,13.604,72.81,267.79019155,699.624059523288
1.58156008475049,23.4168862298544,1.62,17.6793128107508,4.10612268,13.604,72.9,277.51838835,709.555962722941
1.59112002465301,23.6286665214355,1.62,17.7880767386073,4.08932436,13.674,72.9,277.51838835,713.921182930643
1.59112002465301,23.6286665214355,1.62,18.0922834233433,4.08932436,13.674,72.9,289.7276676,726.130462180643
1.58961841141828,23.813934774635,1.62,18.175747605673,4.12985364,13.663,72.9,289.7276676,729.480281762422
1.58961841141828,23.813934774635,1.62,18.5214925525817,4.12985364,13.663,72.9,303.60407735,743.356691512422
1.58978835121081,23.7875166459049,1.622,18.5200493106993,4.11878808,13.663,72.99,303.60407735,742.382245974023
1.58869625147233,23.7520179469505,1.622,18.2413772459145,4.11878808,13.655,72.99,293.1403818,731.211584931255
1.58886587004144,23.7346909831751,1.624,18.2437901144234,4.10932236,13.655,73.08,293.1403818,730.407679564112
1.58913887297901,23.7435541275042,1.624,18.4473346927079,4.10932236,13.657,73.08,301.11318825,738.556782474209
1.58913887297901,23.6434126086197,1.624,18.4012517457733,4.09199076,13.657,73.08,301.11318825,736.711807382584
1.58930800100325,23.6805249532666,1.626,18.8431761346157,4.09199076,13.657,73.17,317.6766201,753.476748192897
1.58589530646086,23.7314251919276,1.626,18.8625365214233,4.11998796,13.632,73.17,317.6766201,754.250906497808
1.58606440580191,23.7686561395389,1.628,19.1862011765188,4.11998796,13.632,73.26,329.47402005,766.250695627024
1.59152342872493,23.6437734642893,1.628,19.1351970192843,4.06785984,13.672,73.26,329.47402005,764.213712349237
1.59152342872493,23.6437734642893,1.628,19.0978735181796,4.06785984,13.672,73.26,327.98340925,762.723101549237
1.59169139606623,24.0082649702311,1.63,19.2771396405496,4.12412088,13.672,73.35,327.98340925,768.937917823482
1.5907364187788,23.9769911943883,1.63,19.1428546610468,4.12412088,13.665,73.35,323.2467973,763.581479344579
1.59090405392285,23.822687004945,1.632,19.0831100674962,4.09119084,13.665,73.44,323.2467973,760.265510635558
1.59158610642274,23.8448722633448,1.632,19.4141318555349,4.09119084,13.67,73.44,335.9954423,773.453321627825
1.59158610642274,23.903926921409,1.632,19.4413262421972,4.10132316,13.67,73.44,335.9954423,774.536738020073
1.59175320906583,23.9411909908499,1.634,19.9680152594873,4.10132316,13.67,73.53,355.8048753,794.546165527221
1.58943431124618,23.7840576896517,1.634,19.892907557585,4.08732456,13.653,73.53,355.8048753,791.557559209943
1.58960125221461,23.8211029500135,1.636,19.9229993948246,4.08732456,13.653,73.62,355.83429525,791.785803732477
1.59096521231242,24.1161672845891,1.636,20.0605074635914,4.1302536,13.663,73.62,355.83429525,797.250690549492
1.59096521231242,24.1161672845891,1.636,20.0486631765474,4.1302536,13.663,73.62,355.36357605,796.779971349492
1.59113154052791,24.0663338527324,1.638,20.0380001101265,4.11532176,13.663,73.71,355.36357605,795.383844684593
1.58581161228431,23.8919353964676,1.638,21.5866200018906,4.11532176,13.624,73.71,420.2737924,856.854412440699
1.58597814926133,23.9096969526485,1.64,21.6090792940216,4.11198876,13.624,73.8,420.2737924,856.699874909979
1.59770380693938,24.2950620502388,1.64,21.282106372218,4.11198876,13.71,73.8,399.719054,843.73691349007
1.59770380693938,24.2950620502388,1.64,21.282106372218,4.11198876,13.71,73.8,399.719054,843.73691349007
1.59786847466141,24.1077941613879,1.642,21.2094127478901,4.07399256,13.71,73.89,399.719054,839.830764230455
1.58996305172602,23.8497324463901,1.642,21.5509857826249,4.07399256,13.652,73.89,418.32226905,853.356058221936
1.5901282376238,23.7834668338214,1.644,21.5346605153516,4.05639432,13.652,73.98,418.32226905,851.672265703947
1.58958285603461,23.7657641204201,1.644,21.4415565594975,4.05639432,13.648,73.98,414.98800805,847.990106100283
1.58958285603461,24.0649256157899,1.644,21.5793756686986,4.10745588,13.648,73.98,414.98800805,853.440701103019
1.5897476695617,24.1021231508691,1.646,21.6538228382111,4.10745588,13.648,74.07,416.69436515,855.344440203911
1.59192874040304,24.2265127778523,1.646,21.7137386199123,4.11638832,13.664,74.07,416.69436515,857.711164599023
1.592092853513,24.2638767377108,1.648,21.5221603145841,4.11638832,13.664,74.16,407.8978001,849.111930670041
1.59713403411385,24.395225781397,1.648,21.5887109735674,4.11038892,13.701,74.16,407.8978001,851.737548066745
1.59713403411385,24.395225781397,1.648,21.4940073557056,4.11038892,13.701,74.16,404.16146645,848.001214416745
1.59729710912535,24.3550717147792,1.65,21.489262381904,4.09732356,13.701,74.25,404.16146645,846.786358028349
1.5907574621521,24.1393102008852,1.65,21.7349306718411,4.09732356,13.653,74.25,418.06729615,856.466939558877
1.5907574621521,24.3985095099761,1.65,21.854391860561,4.14131916,13.653,74.25,418.06729615,861.174318673344
1.59430033359735,24.5165429545746,1.65,21.9767591175519,4.14131916,13.679,74.25,420.57779855,865.996211674962
1.59430033359735,24.6822859291895,1.65,22.0531764230446,4.16931636,13.679,74.25,420.57779855,869.00744261712
1.59446333502752,24.7202109346191,1.652,22.2865391791561,4.16931636,13.679,74.34,428.5113784,877.139923549606
1.59514442238368,24.4574933863117,1.652,22.1662083660812,4.12118784,13.684,74.34,428.5113784,872.404017299973
1.5953069125208,24.4950069792365,1.654,22.4332843588807,4.12118784,13.684,74.43,437.75904935,881.847817851321
1.59775813063434,24.3222590666467,1.654,22.3565058249063,4.07852544,13.702,74.43,437.75904935,878.829669391202
1.59775813063434,24.3222590666467,1.654,22.2986285762969,4.07852544,13.702,74.43,435.48390655,876.554526591202
1.59791990224641,24.6079161580999,1.656,22.445145966676,4.12012128,13.702,74.52,435.48390655,881.248498493267
1.59819218865514,24.6170054075514,1.656,22.8355620817201,4.12012128,13.704,74.52,450.6351808,896.577140850104
1.59835350254181,24.5668602916846,1.658,22.8276228928267,4.10545608,13.704,74.61,450.6351808,895.184289430789
1.59998686591798,24.6212934023971,1.658,23.0747432444657,4.10545608,13.716,74.61,459.2650328,904.875103819327
1.59998686591798,24.6940523067167,1.658,23.1083230767149,4.1175882,13.716,74.61,459.2650328,906.191935554819
1.60014756434401,24.7317042549521,1.66,23.3091671582308,4.1175882,13.716,74.7,465.84529495,912.96674114011
1.59728933105707,24.5100496087333,1.66,23.2034831994349,4.09652364,13.695,74.7,465.84529495,908.827342301973
1.59744994251721,24.5473952881518,1.662,23.1125400741755,4.09652364,13.695,74.79,461.00080985,904.175939581324
1.596633243509,24.6670404613531,1.662,23.1667834450379,4.12105452,13.689,74.79,461.00080985,906.297971632244
1.596633243509,24.6670404613531,1.662,23.0690192083816,4.12105452,13.689,74.79,457.17621635,902.473378132244
1.59679352963085,24.7101712060332,1.664,23.1043208207693,4.12198776,13.689,74.88,457.17621635,902.768034174088
1.59706573850023,24.7192994616155,1.664,23.3977349520839,4.12198776,13.691,74.88,468.4636705,914.232768436594
1.59722557326613,24.8937785730888,1.666,23.4940122169437,4.14478548,13.691,74.97,468.4636705,916.89262937942
1.59627291965746,24.8616206115473,1.666,24.0376307570194,4.14478548,13.684,74.97,490.30308005,938.108240744004
1.59627291965746,24.4209903900233,1.666,23.8342674250397,4.07132616,13.684,74.97,490.30308005,930.17165083946
1.5964324475783,24.4580457279371,1.668,23.3595708814881,4.07132616,13.684,75.06,470.49364705,910.552733699867
1.59670461226359,24.9301742051887,1.668,23.5778234369099,4.14838512,13.686,75.06,470.49364705,919.060187110912
1.59686369204918,24.9679411557952,1.67,23.9576608962767,4.14838512,13.686,75.15,483.98759745,932.747794347995
1.59904047951111,24.6135710615241,1.67,23.7966346286353,4.07745888,13.702,75.15,483.98759745,926.478530556971
1.59904047951111,24.6135710615241,1.67,24.3991415407844,4.07745888,13.702,75.15,507.44510425,949.936037356971
1.59919889278197,24.7120335171725,1.672,24.4615337591807,4.0875912,13.702,75.24,507.44510425,951.225971708115
1.59511748461538,24.5756375875998,1.672,24.8244691435722,4.0875912,13.672,75.24,524.19486245,965.339296207053
1.59527595683881,24.6208024459614,1.674,24.8627590273594,4.0889244,13.672,75.33,524.19486245,965.67314832611
1.60071682317811,24.8030023338471,1.674,25.1043145854558,4.0889244,13.712,75.33,530.05923915,975.055201059111
1.60071682317811,24.786019515164,1.674,25.0964698057206,4.08612468,13.712,75.33,530.05923915,974.750508682192
1.600874257381,24.8233573459178,1.676,25.868721412802,4.08612468,13.712,75.42,558.6652372,1003.54589297587
1.60019439439298,24.8733689606252,1.676,25.8910218496873,4.09812348,13.707,75.42,558.6652372,1004.41101156796
1.60035149760633,24.9107888925421,1.678,26.2743020757575,4.09812348,13.707,75.51,572.12976765,1018.0650316067
1.60279850286197,24.943699489855,1.678,26.2923988656187,4.08999096,13.725,75.51,572.12976765,1018.7662380132
1.60279850286197,24.943699489855,1.678,26.5409340226821,4.08999096,13.725,75.51,581.75989795,1028.3963683132
1.60279850286197,24.7867748532573,1.678,26.4684169746696,4.0642602,13.725,75.51,581.75989795,1025.58650982243
1.60252664369149,24.7776778308793,1.678,26.7078741101721,4.0642602,13.723,75.51,591.21350855,1034.86488895961
1.60268309204841,25.2658309936089,1.68,26.9529628627076,4.13811948,13.723,75.6,591.21350855,1043.11819202625
1.60309083165232,25.2797413360153,1.68,26.0177650796929,4.13811948,13.726,75.6,554.75238385,1006.92470095908
1.60309083165232,25.4238991444651,1.68,26.0843908908034,4.16171712,13.726,75.6,554.75238385,1009.5032150906
1.60324682885869,25.4620025279647,1.682,27.0466353456665,4.16171712,13.726,75.69,590.556463,1045.49880958152
1.60297503512435,25.0710705159531,1.682,26.8656155783355,4.09932336,13.724,75.69,590.556463,1038.50141604859
1.60313065976529,25.1085912548757,1.684,27.0667700280393,4.09932336,13.724,75.78,596.90136555,1045.03451459613
1.59592618449135,24.8650411611752,1.684,26.9456948735457,4.09932336,13.671,75.78,596.90136555,1040.35986316286
1.59592618449135,24.938630296913,1.684,26.9796873887136,4.11145548,13.671,75.78,596.90136555,1041.67229724907
1.59608222317027,24.9759752771933,1.686,27.9002962780456,4.11145548,13.671,75.87,630.9794743,1075.93871115807
1.60260651865204,25.0127652551536,1.686,27.9250205034483,4.08132516,13.719,75.87,630.9794743,1076.89216881849
1.6027614176303,25.0500932256903,1.688,27.5856718626725,4.08132516,13.719,75.96,616.446019,1062.54519575451
1.60221795373251,25.5664890596064,1.688,27.8237671846233,4.16851644,13.715,75.96,616.446019,1071.7161538421
1.60221795373251,25.5664890596064,1.688,28.2749167538406,4.16851644,13.715,75.96,633.8234028,1089.0935376421
1.60237251476406,25.1672985721373,1.69,28.1111686225566,4.09732356,13.715,76.05,633.8234028,1081.50488152991
1.60441012145591,25.2365592234538,1.69,28.845050846712,4.09732356,13.73,76.05,660.7328504,1109.73911179437
1.60456405742282,25.1606037299027,1.692,28.8315466048066,4.0789254,13.73,76.14,660.7328504,1107.90843658955
1.60320585136409,25.1145754529218,1.692,30.1081526669359,4.0789254,13.72,76.14,710.6683122,1156.96451553742
1.60320585136409,25.1925582824046,1.692,30.1442155472348,4.0915908,13.72,76.14,710.6683122,1158.35030208153
1.60335954319785,25.22998376837,1.694,29.3944093683562,4.0915908,13.72,76.23,680.33634375,1128.2039621561
1.60526076793635,25.2510254132386,1.694,29.4063828745242,4.08452484,13.734,76.23,680.33634375,1128.66352427658
1.60541385465079,25.288460971619,1.696,29.3336247906968,4.08452484,13.734,76.32,676.0312244,1124.54327583349
1.60649998496431,25.3767053014414,1.696,29.3757315613377,4.09279068,13.742,76.32,676.0312244,1126.15749453742
1.60649998496431,25.3767053014414,1.696,30.3280962211687,4.09279068,13.742,76.32,712.54138235,1162.66765248742
1.60665255974951,25.5053230144284,1.698,30.410825720902,4.10745588,13.742,76.41,712.54138235,1164.46600615611
1.60488773262073,25.4448118007954,1.698,31.6835566860942,4.10745588,13.729,76.41,762.4278109,1213.20036008488
1.60504011152259,25.6619121739374,1.7,31.8087616008063,4.13638632,13.729,76.5,762.4278109,1216.56166755647
1.6043613233748,25.638462433947,1.7,31.2783865478639,4.13638632,13.724,76.5,742.58895795,1196.27688039828
1.6043613233748,25.4764970295425,1.7,31.2034488867243,4.1102556,13.724,76.5,742.58895795,1193.41080572543
1.60451338767344,25.5141125594652,1.702,31.1944224167778,4.1102556,13.724,76.59,740.6570479,1191.66362108437
1.6011191250724,25.2880287089408,1.702,31.0858066459251,4.09252404,13.699,76.59,740.6570479,1187.51437090522
1.60127117483289,25.3253468411076,1.704,31.8586014076105,4.09252404,13.699,76.68,768.5667738,1215.6075935554
1.60344339730842,25.508053246584,1.704,31.9457068103447,4.10998896,13.715,76.68,768.5667738,1218.93121682588
1.60344339730842,25.508053246584,1.704,32.8784045962423,4.10998896,13.715,76.68,804.15510665,1254.51954967588
1.60344339730842,25.5998981249533,1.704,32.9209032355639,4.12478748,13.715,76.68,804.15510665,1256.14114216245
1.60507225294731,25.6561280687799,1.704,33.1493318701817,4.12478748,13.727,76.68,811.80429365,1264.85714256919
1.605223498221,25.4987314305519,1.706,33.1027512488135,4.09345728,13.727,76.77,811.80429365,1261.59904653747
