lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.370603015075377,0,1.582,15.7230890537226,0.36276372,5.9,71.19,429.8646961,429.8646961
0.370603015075377,0,1.582,16.1000787556768,0.36276372,5.9,71.19,440.17148525,440.17148525
0.377386934673367,0,1.582,15.5264502380401,0.38902776,6.008,71.19,440.17148525,440.17148525
0.377386934673367,0,1.582,15.2459121709119,0.38902776,6.008,71.19,432.2182921,432.2182921
0.372801507537688,0,1.582,15.6232655639581,0.40982568,5.935,71.19,432.2182921,432.2182921
0.372801507537688,0,1.582,15.6229110859084,0.40982568,5.935,71.19,432.20848545,432.20848545
0.372801507537688,0,1.582,15.6229110859084,0.43982268,5.935,71.19,432.20848545,432.20848545
0.377826633165829,0,1.582,15.0969060270449,0.43982268,6.015,71.19,428.99190425,428.99190425
0.377826633165829,0,1.582,15.0969060270449,0.43515648,6.015,71.19,428.99190425,428.99190425
0.375,0,1.582,15.3172976531729,0.43515648,5.97,71.19,428.7663513,428.7663513
0.375,0,1.582,15.3172976531729,0.55634436,5.97,71.19,428.7663513,428.7663513
0.375,0,1.582,15.4048811217537,0.55634436,5.97,71.19,431.2180138,431.2180138
0.374874371859296,0,1.582,15.415207839159,0.43355664,5.968,71.19,431.2180138,431.2180138
0.374874371859296,0,1.582,15.395225422011,0.43355664,5.968,71.19,430.65903475,430.65903475
0.377386934673367,0,1.582,15.1909114894404,0.53807952,6.008,71.19,430.65903475,430.65903475
0.377386934673367,0,1.582,15.0432052568093,0.53807952,6.008,71.19,426.4715952,426.4715952
0.377386934673367,0,1.582,15.0432052568093,0.523281,6.008,71.19,426.4715952,426.4715952
0.378706030150754,0,1.582,14.9561108883383,0.523281,6.029,71.19,426.97173435,426.97173435
0.378706030150754,0,1.582,14.9561108883383,0.5186148,6.029,71.19,426.97173435,426.97173435
0.374811557788945,0,1.582,15.3765393129516,0.5186148,5.967,71.19,429.99218255,429.99218255
0.374811557788945,0,1.582,15.3765393129516,0.52314768,5.967,71.19,429.99218255,429.99218255
0.374811557788945,0,1.582,15.0391791556077,0.52314768,5.967,71.19,420.55818525,420.55818525
0.376005025125628,0,1.582,14.9438597713173,0.53714628,5.986,71.19,420.55818525,420.55818525
0.376005025125628,0,1.582,15.0808059504039,0.53714628,5.986,71.19,424.4121987,424.4121987
0.377638190954774,0,1.582,14.9506485657217,0.55381128,6.012,71.19,424.4121987,424.4121987
0.377638190954774,0,1.582,15.1586131305482,0.55381128,6.012,71.19,430.315802,430.315802
0.377638190954774,0,1.582,15.1586131305482,0.50901576,6.012,71.19,430.315802,430.315802
0.383103015075377,0,1.582,14.2811129981766,0.50901576,6.099,71.19,417.22392425,417.22392425
0.383103015075377,0,1.582,14.2811129981766,0.56914308,6.099,71.19,417.22392425,417.22392425
0.390891959798995,0,1.582,13.9278723783804,0.56914308,6.223,71.19,423.61786005,423.61786005
0.390891959798995,0,1.582,13.9278723783804,0.59074092,6.223,71.19,423.61786005,423.61786005
0.390891959798995,0,1.582,14.0378199321695,0.59074092,6.223,71.19,426.9619277,426.9619277
0.394535175879397,0,1.582,13.7797609149241,0.57580908,6.281,71.19,426.9619277,426.9619277
0.394535175879397,0,1.582,14.0070076496596,0.57580908,6.281,71.19,434.0031024,434.0031024
0.400125628140703,0,1.582,13.6183373425132,0.62433756,6.37,71.19,434.0031024,434.0031024
0.400125628140703,0,1.582,13.4675558598254,0.62433756,6.37,71.19,429.1978439,429.1978439
0.400125628140703,0,1.582,13.4675558598254,0.60340632,6.37,71.19,429.1978439,429.1978439
0.410301507537688,0,1.582,12.8057739360139,0.60340632,6.532,71.19,429.12919735,429.12919735
0.410301507537688,0,1.582,12.8057739360139,0.64580208,6.532,71.19,429.12919735,429.12919735
0.415326633165829,0,1.582,12.5149052708929,0.64580208,6.612,71.19,429.71759635,429.71759635
0.415326633165829,0,1.582,12.5149052708929,0.60233976,6.612,71.19,429.71759635,429.71759635
0.415326633165829,0,1.582,12.5223309888929,0.60233976,6.612,71.19,429.97256925,429.97256925
0.42072864321608,0,1.582,12.2028305940984,0.62713728,6.698,71.19,429.97256925,429.97256925
0.42072864321608,0,1.582,12.0430763516303,0.62713728,6.698,71.19,424.34355215,424.34355215
0.432286432160804,0,1.582,11.4077078277219,0.60700596,6.882,71.19,424.34355215,424.34355215
0.432286432160804,0,1.582,11.194955170816,0.60700596,6.882,71.19,416.4295856,416.4295856
0.432286432160804,0,1.582,11.194955170816,0.6506016,6.882,71.19,416.4295856,416.4295856
0.434359296482412,0,1.582,11.3233716324365,0.6506016,6.915,71.19,425.2555706,425.2555706
0.434359296482412,0,1.582,11.3233716324365,0.64406892,6.915,71.19,425.2555706,425.2555706
0.441959798994975,0,1.582,10.8320826447821,0.64406892,7.036,71.19,421.16619755,421.16619755
0.441959798994975,0,1.582,10.8320826447821,0.6279372,7.036,71.19,421.16619755,421.16619755
0.441959798994975,0,1.582,10.7190881859174,0.6279372,7.036,71.19,416.77281835,416.77281835
0.446293969849246,0,1.582,10.5119029079529,0.6279372,7.105,71.19,416.77281835,416.77281835
0.446293969849246,0,1.582,10.808469217434,0.57487584,7.105,71.19,428.5309917,428.5309917
0.452763819095477,0,1.582,10.501777159231,0.57487584,7.208,71.19,428.5309917,428.5309917
0.452763819095477,0,1.582,10.501777159231,0.6052728,7.208,71.19,428.5309917,428.5309917
0.452763819095477,0,1.582,10.4126161146506,0.6052728,7.208,71.19,424.89272455,424.89272455
0.522224305731545,0.105384844370629,1.582,10.3511086892627,0.65686764,7.304,71.19,424.89272455,425.41879983323
0.522224305731545,0.105384844370629,1.582,10.3978764889302,0.65686764,7.304,71.19,426.81482795,427.34090323323
0.554602420181372,0.161629825284833,1.582,10.4116434050275,0.66006732,7.378,71.19,426.81482795,427.906707834392
0.554602420181372,0.161629825284833,1.582,10.0842688073548,0.66006732,7.378,71.19,413.36010415,414.451984034392
0.554602420181372,0.160389281281435,1.582,10.0840648986687,0.65500116,7.378,71.19,413.36010415,414.443603619202
0.611731111628349,0.266079625067071,1.582,10.2304401032836,0.65500116,7.556,71.19,418.00845625,420.459458127348
0.611731111628349,0.267108632369386,1.582,10.2306707358711,0.65753424,7.556,71.19,418.00845625,420.468936864509
0.652583535346631,0.349353266532945,1.582,10.2987322593463,0.65753424,7.713,71.19,419.5677136,423.266188105977
0.652583535346631,0.349565768519887,1.582,10.2987869976087,0.6579342,7.713,71.19,419.5677136,423.268437786333
0.652583535346631,0.349565768519887,1.582,10.3097631138572,0.6579342,7.713,71.19,420.0188195,423.719543686333
0.695014757895316,0.484961648480576,1.582,10.3585557394056,0.72406092,7.897,71.19,420.0188195,425.724865128188
0.695014757895316,0.484961648480576,1.582,10.2223087311905,0.72406092,7.897,71.19,414.41922235,420.125267978188
0.720454127288703,0.521053923526382,1.582,10.2403666427712,0.68833116,8.016,71.19,414.41922235,420.867427615647
0.720454127288703,0.521053923526382,1.582,10.2219935786161,0.68833116,8.016,71.19,413.6641103,420.112315565647
0.720454127288703,0.528017456496229,1.582,10.2240903737997,0.69753024,8.016,71.19,413.6641103,420.198491464026
0.752116530643218,0.606776287849853,1.582,10.4651056032076,0.69753024,8.172,71.19,422.18608915,430.103943402968
0.752116530643218,0.61663408304619,1.582,10.4682354918375,0.70886244,8.172,71.19,422.18608915,430.232578267552
0.771809276105353,0.668150809616341,1.582,10.535832742038,0.70886244,8.273,71.19,424.039546,433.010748405224
0.771809276105353,0.680214469146747,1.582,10.5397739143101,0.72166116,8.273,71.19,424.039546,433.172726105224
0.771809276105353,0.680214469146747,1.582,10.5092316777925,0.72166116,8.273,71.19,422.7842948,431.917474905224
0.802525575069074,0.780972632010129,1.582,10.5523113612948,0.73699296,8.436,71.19,422.7842948,433.688000923539
0.802525575069074,0.780972632010129,1.582,10.4208365775356,0.73699296,8.436,71.19,417.38083065,428.284536773539
0.828400721951132,0.816016127249082,1.582,10.4407846331064,0.70232976,8.578,71.19,417.38083065,429.104379180253
0.828400721951132,0.816016127249082,1.582,10.582281088223,0.70232976,8.578,71.19,423.1961741,434.919722630253
0.828400721951132,0.854276564498611,1.582,10.5956556777842,0.7352598,8.578,71.19,423.1961741,435.469403056785
0.854122574496212,0.931335029828364,1.582,10.5612296570579,0.7352598,8.723,71.19,420.3326323,434.054532740952
0.854122574496212,0.892325348615245,1.582,10.5472450290738,0.70446288,8.723,71.19,420.3326323,433.479780428738
0.879931234087983,0.968674169866377,1.582,10.6455318103694,0.70446288,8.872,71.19,422.9215879,437.519255406103
0.879931234087983,1.03155366272485,1.582,10.6685878637662,0.75019164,8.872,71.19,422.9215879,438.466832990243
0.879931234087983,1.03155366272485,1.582,10.5695642063069,0.75019164,8.872,71.19,418.85182815,434.397073240243
0.907884319124244,1.16442967807028,1.582,10.6276989821336,0.77832216,9.037,71.19,418.85182815,436.786346438236
0.907884319124244,1.16442967807028,1.582,10.5973953568388,0.77832216,9.037,71.19,417.6063836,435.540901888236
0.929340961879312,1.22727360599276,1.582,10.6279622059958,0.77112288,9.166,71.19,417.6063836,436.797164639736
0.929340961879312,1.22727360599276,1.582,10.5962269133643,0.77112288,9.166,71.19,416.30209915,435.492880189736
0.929340961879312,1.19820436601679,1.582,10.5851669134413,0.75285804,9.166,71.19,416.30209915,435.038326766077
0.95585538866511,1.28933578422409,1.582,10.6616766294039,0.75285804,9.328,71.19,417.67503015,438.182789114747
0.95585538866511,1.32723727885508,1.582,10.6763448926483,0.77498916,9.328,71.19,417.67503015,438.785638058992
0.976342738492807,1.40153051414685,1.582,10.7166841617249,0.77498916,9.455,71.19,417.8809698,440.443536159751
0.976342738492807,1.43166836280819,1.582,10.7284892265805,0.79165416,9.455,71.19,417.8809698,440.928710905144
0.976342738492807,1.43166836280819,1.582,10.8692698480287,0.79165416,9.455,71.19,423.6668933,446.714634405144
0.99960587267193,1.53975623581263,1.582,10.9192792138253,0.80205312,9.601,71.19,423.6668933,448.769962487987
0.99960587267193,1.53975623581263,1.582,10.8605808530181,0.80205312,9.601,71.19,421.2544574,446.357526587987
1.02399843965731,1.63590246717305,1.582,10.90667680076,0.80218644,9.756,71.19,421.2544574,448.252017637618
1.02399843965731,1.63590246717305,1.582,10.8365251012587,0.80218644,9.756,71.19,418.3713023,445.368862537618
1.02399843965731,1.62475538371716,1.582,10.8320490138909,0.79672032,9.756,71.19,418.3713023,445.184900435285
1.04841846773285,1.72239934339642,1.582,10.9131866591878,0.79672032,9.913,71.19,419.77365325,448.519565418495
1.04841846773285,1.6667729924467,1.582,10.8905978672484,0.77098956,9.913,71.19,419.77365325,447.591191749064
1.04841846773285,1.6667729924467,1.582,10.8273658932082,0.77098956,9.913,71.19,417.174891,444.992429499064
1.07273104737313,2.00939434324838,1.582,10.9749553046756,0.87871212,10.071,71.19,417.174891,451.058186528522
1.07273104737313,2.00939434324838,1.582,11.0205300482292,0.87871212,10.071,71.19,419.04796115,452.931256678522
1.09998770926588,2.00290253650847,1.582,11.0266608500061,0.82418424,10.25,71.19,419.04796115,453.183225661967
1.09998770926588,2.00290253650847,1.582,10.9736891585459,0.82418424,10.25,71.19,416.87088485,451.006149361967
1.09998770926588,2.0200739752718,1.582,10.9808098199027,0.8312502,10.25,71.19,416.87088485,451.298800448854
1.12336635606969,2.12470873099844,1.582,11.0638791001174,0.8312502,10.405,71.19,418.1947826,454.712853431276
1.12336635606969,2.15571891456233,1.582,11.0768473972294,0.84338232,10.405,71.19,418.1947826,455.245835700024
1.1511727094624,2.28489381457976,1.582,11.2979877008906,0.84338232,10.591,71.19,424.69659155,464.334450784889
1.1511727094624,2.43406566810828,1.582,11.3609529963899,0.89844348,10.591,71.19,424.69659155,466.922252850019
1.1511727094624,2.43406566810828,1.582,11.2149229280403,0.89844348,10.591,71.19,418.69492175,460.920583050019
1.17666670449157,2.46771880506354,1.582,11.2373677951062,0.86498016,10.763,71.19,418.69492175,461.843041570767
1.17666670449157,2.46771880506354,1.582,11.2130294503812,0.86498016,10.763,71.19,417.69464345,460.842763270767
1.20621659985574,2.48260014141911,1.582,11.228318965341,0.82111788,10.964,71.19,417.69464345,461.471144954262
1.20621659985574,2.48260014141911,1.582,11.2622017589777,0.82111788,10.964,71.19,419.08718775,462.863689254262
1.20621659985574,2.48260014141911,1.582,11.2622017589777,0.82111788,10.964,71.19,419.08718775,462.863689254262
1.23320364415928,2.87914394634031,1.582,11.4411807201642,0.9045762,11.149,71.19,419.08718775,470.219521093066
1.23320364415928,2.87914394634031,1.582,11.6566466543468,0.9045762,11.149,71.19,427.9425927,479.074926043066
1.26029508125351,2.90443269720295,1.582,11.6759595574768,0.8679132,11.336,71.19,427.9425927,479.868664406514
1.26029508125351,2.90443269720295,1.582,11.4705152946516,0.8679132,11.336,71.19,419.49906705,471.425138756514
1.26029508125351,2.9789396496504,1.582,11.5029261984726,0.89017764,11.336,71.19,419.49906705,472.757190058355
1.28893529321146,3.13633003429559,1.582,11.6318901118668,0.89017764,11.535,71.19,421.61730345,478.057460290745
1.28893529321146,3.2847620083614,1.582,11.6968827414993,0.93230676,11.535,71.19,421.61730345,480.728583484047
1.3166828741284,3.44799612625446,1.582,11.9283327128072,0.93230676,11.729,71.19,427.8249129,490.240914189005
1.3166828741284,3.44553080655887,1.582,11.9272468558737,0.93164016,11.729,71.19,427.8249129,490.196286703456
1.3166828741284,3.44553080655887,1.582,11.7475726051101,0.93164016,11.729,71.19,420.44050545,482.811879253456
1.34810124165128,3.60581607359015,1.582,11.8280622770377,0.92430756,11.95,71.19,420.44050545,486.119913267815
1.34810124165128,3.60581607359015,1.582,11.9015545336581,0.92430756,11.95,71.19,423.46095365,489.140361467815
1.37651375970863,3.73058288938109,1.582,11.9655085231153,0.91244208,12.151,71.19,423.46095365,491.768797730653
1.37651375970863,3.73058288938109,1.582,11.9702807475712,0.91244208,12.151,71.19,423.65708665,491.964930730653
1.37651375970863,4.10669367162436,1.582,12.1378444157552,1.00443288,12.151,71.19,423.65708665,498.851607004126
1.39678057066731,4.24340940752865,1.582,12.4225502198646,1.00443288,12.295,71.19,432.58113815,510.5526918952
1.39678057066731,4.03275967054754,1.582,12.3283715904996,0.9545712,12.295,71.19,432.58113815,506.682057291974
1.42285636141181,4.20272299145702,1.582,12.2735643398202,0.9545712,12.481,71.19,426.87366785,504.429541594753
1.42285636141181,4.46979547205938,1.582,12.3934820314951,1.0152318,12.481,71.19,426.87366785,509.358022398365
1.42285636141181,4.46979547205938,1.582,12.3390786726982,1.0152318,12.481,71.19,424.63775165,507.122106198365
1.43934255023915,4.59182916485698,1.582,12.3992058752493,1.016565,12.599,71.19,424.63775165,509.593265869709
1.43934255023915,4.59182916485698,1.582,12.4519389554866,1.016565,12.599,71.19,426.8050213,511.760535519709
1.45912672349612,4.67402922189232,1.582,12.495216088052,1.0038996,12.741,71.19,426.8050213,513.539176470053
1.45912672349612,4.67402922189232,1.582,12.5660836212217,1.0038996,12.741,71.19,429.71759635,516.451751520053
1.45912672349612,5.13087988687409,1.582,12.7723569995656,1.10202312,12.741,71.19,429.71759635,524.929352875319
1.47691102194784,5.27022934418175,1.582,12.7977263042749,1.10202312,12.869,71.19,427.9229794,525.972002458665
1.47691102194784,4.9622786094564,1.582,12.6583255282697,1.03762956,12.869,71.19,427.9229794,520.242789037744
1.49063532595457,5.0646188371397,1.582,12.8066375700701,1.03762956,12.968,71.19,431.93389925,526.33824535239
1.49063532595457,5.28586648003158,1.582,12.9069821838597,1.08295836,12.968,71.19,431.93389925,530.46229490588
1.49063532595457,5.28586648003158,1.582,12.8819280054664,1.08295836,12.968,71.19,430.904201,529.43259665588
1.50654531172464,5.74731680493725,1.582,13.0968241182316,1.15028496,13.083,71.19,430.904201,538.264582593408
1.50654531172464,5.74731680493725,1.582,13.2504897457106,1.15028496,13.083,71.19,437.2196836,544.580065193409
1.51911110413354,6.01807630590718,1.582,13.3780639481092,1.18268172,13.174,71.19,437.2196836,549.823219883729
1.51911110413354,6.01807630590718,1.582,13.3525325472703,1.18268172,13.174,71.19,436.17037205,548.773908333729
1.51911110413354,6.34506455745123,1.582,13.5013989449822,1.24694196,13.174,71.19,436.17037205,554.892148046135
1.5382658390609,6.5219074358229,1.582,13.4772214438196,1.24694196,13.313,71.19,431.5710532,553.898480233697
1.5382658390609,6.76387278172588,1.582,13.5876477569426,1.293204,13.313,71.19,431.5710532,558.436876168765
1.54074293768156,6.78775845387033,1.582,13.6235996923577,1.293204,13.331,71.19,432.56152485,559.914459843625
1.54074293768156,6.79265683625972,1.582,13.6258358656425,1.29413724,13.331,71.19,432.56152485,560.006364023517
1.54074293768156,6.79265683625972,1.582,13.5139272021523,1.29413724,13.331,71.19,427.962206,555.407045173517
1.54995661738873,7.79646443221915,1.582,13.9761969625688,1.46612004,13.398,71.19,427.962206,574.405806811444
1.54995661738873,7.79646443221915,1.582,14.0138975357702,1.46612004,13.398,71.19,429.5116567,575.955257511444
1.56080730731984,8.35830112612308,1.582,14.2756492355656,1.54797852,13.477,71.19,429.5116567,586.712954809782
1.56080730731984,8.35830112612308,1.582,13.9869296559855,1.54797852,13.477,71.19,417.6456102,574.846908309781
1.56080730731984,8.78661816772528,1.582,14.1829375937423,1.62730392,13.477,71.19,417.6456102,582.902611726827
1.57041017232649,8.90511286897603,1.582,14.0814178132493,1.62730392,13.547,71.19,411.0555414,578.730264157773
1.57041017232649,9.65948667747359,1.582,14.4270267475267,1.7651568,13.547,71.19,411.0555414,592.934398463159
1.57863265928594,9.77016976221962,1.582,14.486040822777,1.7651568,13.607,71.19,411.22225445,595.359809867858
1.57863265928594,10.4070018245154,1.582,14.778076139106,1.88021196,13.607,71.19,411.22225445,607.362129378856
1.57863265928594,10.4070018245154,1.582,14.7131738865061,1.88021196,13.607,71.19,408.55484565,604.694720578856
1.58588942116045,11.4111921329839,1.582,15.177986704527,2.0411292,13.66,71.19,408.55484565,623.797998993336
1.58588942116045,11.4111921329839,1.582,14.8246034835698,2.0411292,13.66,71.19,394.031197,609.274350343336
1.58780530683004,11.6736594743187,1.582,14.9462193892986,2.08259172,13.674,71.19,394.031197,614.27262581401
1.58780530683004,11.6736594743187,1.582,14.7601026355197,2.08259172,13.674,71.19,386.38201,606.62343881401
1.58780530683004,12.1153170346107,1.582,14.9628465629479,2.16138384,13.674,71.19,386.38201,614.955983748974
1.59190938990796,12.1836220197256,1.582,14.9843633957979,2.16138384,13.704,71.19,385.8720642,615.840301118451
1.59190938990796,12.1836220197256,1.582,14.9843633957979,2.16138384,13.704,71.19,385.8720642,615.840301118451
1.59272998083568,13.0226420455321,1.582,15.3702408999093,2.30763588,13.71,71.19,385.8720642,631.699427866102
1.59272998083568,13.0226420455321,1.582,15.3275294910293,2.30763588,13.71,71.19,384.11667385,629.944037516102
1.59272998083568,13.155810203257,1.582,15.3886943111495,2.33123352,13.71,71.19,384.11667385,632.457842089959
1.59628501097387,13.2198134241699,1.582,15.311678159407,2.33123352,13.736,71.19,379.64484145,629.292565806455
1.59628501097387,13.3687499016125,1.582,15.3801124161041,2.35749756,13.736,71.19,379.64484145,632.105135959619
1.59642171496086,13.371241669952,1.582,15.2307864402761,2.35749756,13.737,71.19,373.4568453,625.968008109095
1.59642171496086,13.3251156878297,1.582,15.2095918678005,2.34936504,13.737,71.19,373.4568453,625.096935274657
1.59642171496086,13.3251156878297,1.582,15.360394160606,2.34936504,13.737,71.19,379.6546481,631.294738074657
1.59491785745234,12.9884186233734,1.582,15.204691537255,2.29470384,13.726,71.19,379.6546481,624.895537260005
1.59491785745234,12.9884186233734,1.582,15.1154509399302,2.29470384,13.726,71.19,375.986961,621.227850160005
1.59669511674377,13.6659443594857,1.582,15.4279515579013,2.40855912,13.739,71.19,375.986961,634.071270303229
1.59669511674377,13.6659443594857,1.582,15.4780599146879,2.40855912,13.739,71.19,378.0463575,636.130666803229
1.59669511674377,13.1591258760995,1.582,15.2451732671224,2.31923472,13.739,71.19,378.0463575,626.559290337317
1.59505458211264,13.1297172229021,1.582,15.1849908371323,2.31923472,13.727,71.19,376.17328735,624.085860881015
1.59505458211264,12.9968803505619,1.582,15.1239624330284,2.2957704,13.727,71.19,376.17328735,621.577662850349
1.59368724224963,12.9726399111135,1.582,15.2453058446401,2.2957704,13.717,71.19,381.6552047,626.564739122579
1.59368724224963,12.7104750627356,1.582,15.124879367983,2.24937504,13.717,71.19,381.6552047,621.615347834597
1.59368724224963,12.7104750627356,1.582,15.1974171797123,2.24937504,13.717,71.19,384.6364263,624.596569434597
1.59136228760542,12.5650036779404,1.582,15.1291009260657,2.23071024,13.7,71.19,384.6364263,621.788849072663
1.59136228760542,12.5650036779404,1.582,15.0183853186895,2.23071024,13.7,71.19,380.0861407,617.238563472663
1.59204616027045,13.0224982034336,1.582,15.2289388629136,2.309769,13.705,71.19,380.0861407,625.89207477985
1.59204616027045,13.0224982034336,1.582,15.3298714101553,2.309769,13.705,71.19,384.23435365,630.04028772985
1.59204616027045,12.3700578894029,1.582,15.0302250298945,2.19404724,13.705,71.19,384.23435365,617.725162143628
1.59054157152421,12.3446153549752,1.582,15.062685857739,2.19404724,13.694,71.19,386.0878105,619.059265266082
1.59054157152421,12.6769155677876,1.582,15.2152758178318,2.253108,13.694,71.19,386.0878105,625.330539159342
1.5945076710443,12.7458407577362,1.582,15.2549980624086,2.253108,13.723,71.19,386.31336345,626.963078254606
1.5945076710443,12.581426953879,1.582,15.1794670456327,2.22404424,13.723,71.19,386.31336345,623.858839329907
1.5945076710443,12.581426953879,1.582,15.1195756287115,2.22404424,13.723,71.19,383.8518943,621.397370179907
