lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.40927776595302,3.20353093608293,1.387,5.90879181281213,0.8619138,12.548,62.415,210.8037484,276.986444709549
1.40500016374606,3.2661439653038,1.387,5.93520528586667,0.88484484,12.518,62.415,210.8037484,278.224629134654
1.40500016374606,3.2661439653038,1.387,5.47873176030164,0.88484484,12.518,62.415,189.4056381,256.826518834654
1.39700582646399,3.09095993183677,1.387,5.39947308054303,0.84831516,12.462,62.415,189.4056381,253.111109557395
1.39728179671612,3.09741951579183,1.389,5.94794788453083,0.84831516,12.462,62.505,214.65776185,278.420492445365
1.39728179671612,2.99178694704645,1.389,5.9014930759273,0.81938472,12.462,62.505,214.65776185,276.245965879407
1.39255654574647,2.97368464318687,1.391,5.87882603451728,0.81938472,12.427,62.595,213.7065168,274.789268012905
1.39255654574647,3.0670658888971,1.391,5.91986290035703,0.84511548,12.427,62.595,213.7065168,276.707421443444
1.39641435642159,3.08642733558066,1.391,5.91219862204516,0.84511548,12.454,62.595,212.9023715,276.349176206249
1.39668878299701,3.04357512246421,1.393,5.90023668386069,0.83165016,12.454,62.685,212.9023715,275.394083275372
1.39668878299701,3.04357512246421,1.393,5.68025719668061,0.83165016,12.454,62.685,202.63480895,265.126520725372
1.39853238030557,3.06945789501656,1.395,5.69862599499333,0.83484984,12.465,62.775,202.63480895,265.602547150746
1.39853238030557,3.06945789501656,1.395,5.80046261029404,0.83484984,12.465,62.775,207.38122755,270.348965750746
1.39439204030848,2.94562413333769,1.395,5.74490937057823,0.806586,12.436,62.775,207.38122755,267.759730734453
1.39466529340426,2.95174000498406,1.397,5.64494480179842,0.806586,12.436,62.865,202.2915762,262.723899713668
1.39466529340426,2.98491658685826,1.397,5.6595390910053,0.81565176,12.436,62.865,202.2915762,263.403139052334
1.3975066277691,3.00363164748565,1.399,5.77057207160639,0.81565176,12.454,62.955,206.73398865,268.18682785925
1.3975066277691,3.31096630118392,1.399,5.905869094181,0.89911008,12.454,62.955,206.73398865,274.47474504542
1.39479488500945,3.29638651664233,1.399,6.04997763292302,0.89911008,12.435,62.955,213.7653567,281.172176667983
1.39506637317176,3.05830283225285,1.401,5.95213097732014,0.83245008,12.435,63.045,213.7653567,276.229865819661
1.39506637317176,3.05830283225285,1.401,5.81815967462306,0.83245008,12.435,63.045,207.5479406,270.012449719661
1.39590769820665,3.1799606955678,1.403,5.87858670766901,0.86298036,12.439,63.135,207.5479406,272.427876804581
1.39590769820665,3.1799606955678,1.403,5.79076737049113,0.86298036,12.439,63.135,203.47818085,268.358117054581
1.39990104340536,3.16109621107991,1.403,5.78353791416592,0.85231476,12.467,63.135,203.47818085,268.023086623787
1.40016963273798,3.16758851873675,1.405,6.19499927460648,0.85231476,12.467,63.225,222.0813959,286.682527040701
1.40016963273798,3.10763572493616,1.405,6.16857757053223,0.83618304,12.467,63.225,222.0813959,285.459824574249
1.3935930601365,3.07956474107488,1.407,6.45358182683629,0.83618304,12.419,63.315,235.5753463,298.224289061218
1.3935930601365,3.04372159278112,1.407,6.43780250384749,0.82645068,12.419,63.315,235.5753463,297.495116098596
1.39345037433561,3.04301373622771,1.407,5.99095079937679,0.82645068,12.418,63.315,214.9421547,276.845802979574
1.39371890784891,2.99662796155918,1.409,5.97746577053739,0.81218544,12.418,63.405,214.9421547,275.830567616856
1.39371890784891,2.99662796155918,1.409,6.08329965172083,0.81218544,12.418,63.405,219.8258664,280.714279316856
1.40040040173907,2.99735111738021,1.411,6.09233377242357,0.80231976,12.463,63.495,219.8258664,280.732674447223
1.40040040173907,2.99735111738021,1.411,6.34686588411291,0.80231976,12.463,63.495,231.5546198,292.461427847223
1.39755078455478,3.20811729242759,1.411,6.43903663246857,0.86271372,12.443,63.495,231.5546198,296.708624678231
1.39781670281891,3.21466310172731,1.413,6.57235728792268,0.86271372,12.443,63.585,237.21305685,302.423330030693
1.39781670281891,3.0527128357463,1.413,6.50096223937262,0.8192514,12.443,63.585,237.21305685,299.138126962093
1.39024101790591,3.02013288533464,1.415,6.04081000238167,0.8192514,12.388,63.675,216.4719921,277.571597508572
1.39024101790591,2.98376350640628,1.415,6.02479716145019,0.80938572,12.388,63.675,216.4719921,276.835817069152
1.38995567536771,2.98237270940901,1.415,5.85401370935809,0.80938572,12.386,63.675,208.65609205,268.98841984816
1.39022182770733,3.25132149564465,1.417,5.97918763566765,0.8805786,12.386,63.765,208.65609205,274.352309591122
1.39022182770733,3.25132149564465,1.417,6.33204672641043,0.8805786,12.386,63.765,224.8468712,290.543088741122
1.39205554122887,2.9245787981478,1.419,6.19578101781706,0.78845448,12.397,63.855,224.8468712,283.889907107939
1.39205554122887,2.9245787981478,1.419,6.53308618622852,0.78845448,12.397,63.855,240.3021516,299.345187507939
1.39148525949514,2.92186013251333,1.419,6.53174604943265,0.78845448,12.393,63.855,240.3021516,299.283782608476
1.39148525949514,3.04191627255404,1.419,6.19575232363769,0.82085124,12.393,63.855,222.48346855,283.888592344249
1.39148525949514,3.04191627255404,1.419,6.19575232363769,0.82085124,12.393,63.855,222.48346855,283.888592344249
1.39559670320018,3.11407059849098,1.421,6.23573225836925,0.83338332,12.42,63.945,222.48346855,285.318327929033
1.39559670320018,3.11407059849098,1.421,6.31503353688261,0.83338332,12.42,63.945,226.11192905,288.946788429033
1.39303218104514,3.21620105099033,1.421,6.35937275974175,0.86431356,12.402,63.945,226.11192905,290.975546625131
1.3932952026225,3.22271574582148,1.423,6.41074865792331,0.86431356,12.402,64.035,227.99480585,292.914005996289
1.3932952026225,3.06215162644768,1.423,6.33995925117053,0.8212512,12.402,64.035,227.99480585,289.679561811922
1.39199029193921,3.06052149897829,1.425,6.51188070187129,0.8212512,12.391,64.125,235.555733,297.117245176548
1.39199029193921,3.14945548409471,1.425,6.55108739142915,0.84511548,12.391,64.125,235.555733,298.906126780379
1.39213277346345,3.15018677071229,1.425,6.2017550271629,0.84511548,12.392,64.125,219.60031345,282.96715699981
1.39239443739878,3.00566540172056,1.427,6.14511164141191,0.80471952,12.392,64.215,219.60031345,279.989724123565
1.39239443739878,3.00566540172056,1.427,6.41910293572369,0.80471952,12.392,64.215,232.0841789,292.473589573565
1.39137339387343,2.95763829315443,1.429,6.40505188627073,0.7919208,12.383,64.305,232.0841789,291.424937400856
1.39137339387343,2.95763829315443,1.429,6.5388987551759,0.7919208,12.383,64.305,238.17410855,297.514867050856
1.39180071697043,3.16697709698093,1.429,6.63132459798018,0.84738192,12.386,64.305,238.17410855,301.72017185271
1.39206090041208,3.17334700928388,1.431,6.80928043587712,0.84738192,12.386,64.395,245.78406895,309.384017963396
1.39206090041208,3.18882431533923,1.431,6.81610756187661,0.85151484,12.386,64.395,245.78406895,309.694212805973
1.38690745498611,3.16712579476246,1.433,6.59250970162152,0.85151484,12.348,64.485,235.78128595,299.1168479132
1.38690745498611,3.08431539743581,1.433,6.55601102774727,0.8292504,12.348,64.485,235.78128595,297.460821790161
1.39089637520338,3.10447112718398,1.433,6.67725911556063,0.8292504,12.376,64.485,240.8317107,302.962117576395
1.39115522589528,2.99516862933276,1.435,6.63676655312306,0.79845348,12.376,64.575,240.8317107,300.70519359043
1.39115522589528,2.99516862933276,1.435,6.78351245514108,0.79845348,12.376,64.575,247.4806194,307.35410229043
1.38714130588649,2.95095246175255,1.437,6.77085437664147,0.7905876,12.346,64.665,247.4806194,306.353603866332
1.38714130588649,2.95095246175255,1.437,6.8059664253134,0.7905876,12.346,64.665,249.0692967,307.942281166332
1.38742621127779,3.3082991711605,1.437,6.96361324839122,0.8859114,12.348,64.665,249.0692967,315.075158304345
1.3876843439665,3.31491805009951,1.439,6.64116054066815,0.8859114,12.348,64.755,234.0062823,300.067854655259
1.3876843439665,3.1872101462883,1.439,6.58483331101163,0.85178148,12.348,64.755,234.0062823,297.522818910647
1.39249588114783,3.21736566045247,1.441,6.97986437875461,0.85178148,12.38,64.845,250.8344937,314.933813326228
1.39249588114783,3.10254966881322,1.441,6.9291672841547,0.82138452,12.38,64.845,250.8344937,312.646343475738
1.39050389347584,3.09250536047353,1.441,6.89943669899898,0.82138452,12.366,64.845,249.7165356,311.304889538035
1.39075978235088,2.98599859051911,1.443,6.86041471219334,0.79152084,12.366,64.935,249.7165356,309.115175756453
1.39075978235088,2.98599859051911,1.443,7.08067247858078,0.79152084,12.366,64.935,259.6408654,319.039505556453
1.3887384313762,3.0064551250366,1.445,7.09742215225722,0.79832016,12.35,65.025,259.6408654,319.35158721594
1.3887384313762,3.0064551250366,1.445,6.69792406967514,0.79832016,12.35,65.025,241.66527595,301.37599776594
1.3871728142975,3.43848167881454,1.445,6.88816408453864,0.91537512,12.339,65.025,241.66527595,309.935929723674
1.3871728142975,3.43848167881454,1.445,7.14338080832675,0.91537512,12.339,65.025,253.1488631,321.419516873674
1.3871728142975,2.94068808884343,1.445,6.92372221112118,0.78285504,12.339,65.025,253.1488631,311.535883047424
1.38358399032082,2.92805711896853,1.447,7.03549711089851,0.78285504,12.312,65.115,258.10122135,316.127696144736
1.38358399032082,3.01831228561249,1.447,7.07530333264046,0.80698596,12.312,65.115,258.10122135,317.916318749956
1.38870866568821,3.04370737044758,1.447,7.29821797400466,0.80698596,12.348,65.115,267.55483195,327.93259633498
1.38896271374126,3.24723983083612,1.449,7.39663437507215,0.8592474,12.348,65.205,267.55483195,331.896027592328
1.38896271374126,3.24723983083612,1.449,7.52383104965103,0.8592474,12.348,65.205,273.26230225,337.603497892328
1.38509005549533,3.2333161141889,1.451,7.52529238683636,0.85964736,12.319,65.295,273.26230225,337.203640423096
1.38509005549533,3.2333161141889,1.451,7.29133890941016,0.85964736,12.319,65.295,262.7789934,326.720331573096
1.39106444680297,3.14295328668605,1.451,7.25303944475523,0.82751724,12.361,65.295,262.7789934,325.004156540417
1.39131646490185,3.14914634210475,1.453,7.30318682472586,0.82751724,12.361,65.385,264.5245771,326.800780198343
1.39131646490185,3.23844064792245,1.453,7.34264912298071,0.85098156,12.361,65.385,264.5245771,328.566627104305
1.39043075168168,3.23881405430638,1.455,7.14336488429897,0.85098156,12.353,65.475,255.2474862,319.209736445105
1.39043075168168,3.1210943518782,1.455,7.0913397057271,0.82005132,12.353,65.475,255.2474862,316.884929605552
1.38986219228163,3.11820713005887,1.455,7.61090402513306,0.82005132,12.349,65.475,278.5284733,340.102277753116
1.39011301079562,3.14718948097227,1.457,7.6325957422796,0.82605072,12.349,65.565,278.5284733,340.603414486421
1.39011301079562,3.14718948097227,1.457,7.44184612989172,0.82605072,12.349,65.565,270.0163011,332.091242286421
1.3860988359863,3.11989223142317,1.459,7.43728654504175,0.82298436,12.319,65.655,270.0163011,331.432819117614
1.3860988359863,3.11989223142317,1.459,7.44014731562502,0.82298436,12.319,65.655,270.14378755,331.560305567614
1.38254268899218,3.10983502418606,1.459,7.43477138380719,0.82511748,12.294,65.655,270.14378755,331.320734290244
1.3827937142753,3.11594450482254,1.461,7.41546388558291,0.82511748,12.294,65.745,268.7806632,330.007945692557
1.3827937142753,3.12248954902397,1.461,7.41835377870448,0.82685064,12.294,65.745,268.7806632,330.136553653844
1.38147919653119,3.12060129416747,1.463,7.65186955443539,0.82685064,12.283,65.835,278.83247945,340.063108246772
1.38147919653119,2.98122584133219,1.463,7.5903341918055,0.789921,12.283,65.835,278.83247945,337.328363942241
1.39029263886247,3.02444146197697,1.463,7.53508011084108,0.789921,12.345,65.835,275.4295719,334.872771307995
1.39054044928313,3.08915337761522,1.465,7.57247818358412,0.8052528,12.345,65.925,275.4295719,336.07537702029
1.39054044928313,3.08915337761522,1.465,7.27638609036923,0.8052528,12.345,65.925,262.2886609,322.93446602029
1.38666875864422,3.07447650435067,1.467,7.27721377137896,0.8052528,12.316,66.015,262.2886609,322.53088426447
1.38666875864422,3.33814849594895,1.467,7.63164484673649,0.87431256,12.316,66.015,272.83080965,338.239501839437
1.38411069745788,3.32423233502058,1.467,7.62478040654437,0.87431256,12.298,66.015,272.83080965,337.935265350761
1.38448205160116,3.31361193587872,1.47,7.63317204400814,0.86897976,12.298,66.15,272.83080965,337.616765390422
1.38448205160116,3.31361193587872,1.47,8.01607970847949,0.86897976,12.298,66.15,289.7668942,354.552849940422
1.38401826328595,3.22309136656473,1.472,7.98510826603712,0.8445822,12.293,66.24,289.7668942,352.703108512806
1.38401826328595,3.22309136656473,1.472,8.14474068237437,0.8445822,12.293,66.24,296.81787555,359.754089862806
1.38515484513211,3.25558661892932,1.472,8.1594154691446,0.85151484,12.301,66.24,296.81787555,360.402276805072
1.38540058560669,3.26189655115138,1.474,7.66921152040961,0.85151484,12.301,66.33,274.65484655,338.290281053295
1.38540058560669,3.27926064739988,1.474,7.6768911842433,0.85604772,12.301,66.33,274.65484655,338.629032387742
1.38649745801513,3.29017156245804,1.476,7.72611977667406,0.85604772,12.307,66.42,276.2141039,340.338725020572
1.38649745801513,3.18461552105228,1.476,7.67941735167763,0.8285838,12.307,66.42,276.2141039,338.281464165434
1.38280492113068,3.16547173903519,1.476,8.14638698582369,0.8285838,12.281,66.42,297.2003349,358.851666867755
1.38304976967425,3.40684595241579,1.478,8.26258528046866,0.89004432,12.281,66.51,297.2003349,363.47773185282
1.38304976967425,3.40684595241579,1.478,8.27952758226003,0.89004432,12.281,66.51,297.9456403,364.22303725282
1.38357786492152,3.10961821768872,1.48,8.15762831402929,0.81045228,12.283,66.6,297.9456403,358.375644248737
1.38357786492152,3.10961821768872,1.48,7.74689122053289,0.81045228,12.283,66.6,279.9014043,340.331408248737
1.38712666228096,3.27224781637486,1.48,7.81979517553204,0.8479152,12.308,66.6,279.9014043,343.534177587489
1.38712666228096,3.27224781637486,1.48,7.8066248013384,0.8479152,12.308,66.6,279.32281195,342.955585237488
1.38712666228096,3.2105072915376,1.48,7.77929538172802,0.8319168,12.308,66.6,279.32281195,341.754966873574
1.37657581991601,3.16037580058791,1.482,7.80093243536997,0.8319168,12.232,66.69,280.9801358,342.243021332745
1.37657581991601,3.04287464902759,1.482,7.74901505641369,0.80098656,12.232,66.69,280.9801358,339.965298665502
1.38041281471551,3.06209712572441,1.482,8.23528294563845,0.80098656,12.259,66.69,301.89772025,361.298875512138
1.38065608821924,3.26918874138025,1.484,8.33646020643894,0.85351464,12.259,66.78,301.89772025,365.244822965177
1.38065608821924,3.26918874138025,1.484,7.92864195262869,0.85351464,12.259,66.78,284.03000395,347.377106665177
1.3804726049915,3.01294692714587,1.486,7.82423954126663,0.78565476,12.256,66.87,284.03000395,342.341553422267
1.3804726049915,3.01294692714587,1.486,7.87444503182538,0.78565476,12.256,66.87,286.22669355,344.538243022267
1.38430542417397,3.07613121035878,1.486,7.90337430067227,0.79712028,12.283,66.87,286.22669355,345.804013425151
1.38454644944876,3.08201949050965,1.488,7.88299028939165,0.79712028,12.283,66.96,284.8243426,344.448540402523
1.38454644944876,3.28717817209902,1.488,7.97382330033086,0.85018164,12.283,66.96,284.8243426,348.417503561146
1.38038778711116,3.26987079399647,1.49,8.41497497004553,0.85018164,12.252,67.05,304.0649899,367.20014879784
1.38038778711116,3.20680130871161,1.49,8.38706817567665,0.83378328,12.252,67.05,304.0649899,365.982393655229
1.38109754015152,3.21052865013655,1.49,8.30373265144614,0.83378328,12.257,67.05,300.34826955,362.345922126018
1.38133789161726,3.19711723387113,1.492,8.30734660024069,0.82871712,12.257,67.14,300.34826955,362.017692454225
1.38133789161726,3.19711723387113,1.492,8.20653019120482,0.82871712,12.257,67.14,295.95489035,357.624313254225
1.37916501592273,3.1844307655734,1.494,8.20968771027957,0.82711728,12.24,67.23,295.95489035,357.282980065887
1.37916501592273,3.1844307655734,1.494,8.08913172781014,0.82711728,12.24,67.23,290.7083326,352.036422315887
1.37916501592273,3.16389929706552,1.494,8.08004595342214,0.82178448,12.24,67.23,290.7083326,351.641012324166
1.37940442176889,3.16992767563781,1.496,8.54324261309795,0.82178448,12.24,67.32,310.3216326,371.302124887535
1.37940442176889,3.36740532447702,1.496,8.63065134617072,0.87297936,12.24,67.32,310.3216326,375.101039397336
1.3783660092159,3.36675812033993,1.498,8.56712446596734,0.87297936,12.231,67.41,307.1638913,371.842949754058
1.3783660092159,3.15132262058085,1.498,8.47176922535449,0.81711828,12.231,67.41,307.1638913,367.704201206067
1.3783660092159,3.15132262058085,1.498,8.3545055347758,0.81711828,12.231,67.41,302.07423995,362.614549856067
1.377610945897,3.32034866286058,1.5,8.43865656425532,0.86071392,12.224,67.5,302.07423995,365.778640740443
1.377610945897,3.32034866286058,1.5,8.38458442558814,0.86071392,12.224,67.5,299.7304506,363.434851390443
1.37373253356255,3.18446928919766,1.502,8.33287162367291,0.82951704,12.195,67.59,299.7304506,360.712379071248
1.37373253356255,3.18446928919766,1.502,8.76942367622494,0.82951704,12.195,67.59,318.62786515,379.609793621248
1.37373253356255,3.22950839196999,1.502,8.78934817770064,0.8412492,12.195,67.59,318.62786515,380.47228312711
1.37709260198897,3.25227041654097,1.504,8.8371480510867,0.8412492,12.217,67.68,319.78504985,382.032739773397
1.37709260198897,3.37133134621149,1.504,8.88986101151566,0.87204612,12.217,67.68,319.78504985,384.311537930656
1.37874734534666,3.38556198360599,1.506,8.84561724048785,0.87204612,12.227,67.77,317.147061,381.891031724136
1.37874734534666,3.2975715330307,1.506,8.80664164253714,0.84938172,12.227,67.77,317.147061,380.20834176494
1.37874734534666,3.2975715330307,1.506,8.80255297437817,0.84938172,12.227,67.77,316.9705413,380.03182206494
1.37359254724424,3.13180454529568,1.508,8.73777149899411,0.81231876,12.189,67.86,316.9705413,376.734705603259
1.37359254724424,3.13180454529568,1.508,8.97249978416462,0.81231876,12.189,67.86,327.0910041,386.855168403259
1.37643020214433,3.1815528844536,1.508,8.99527060225307,0.82138452,12.209,67.86,327.0910041,387.83694704669
1.37643020214433,3.1815528844536,1.508,8.99390590292068,0.82138452,12.209,67.86,327.0321642,387.77810714669
1.37643020214433,3.1815528844536,1.508,8.99390590292068,0.82138452,12.209,67.86,327.0321642,387.77810714669
1.37255128378205,3.24726675115707,1.51,9.03226265657818,0.84244908,12.18,67.95,327.0321642,388.916079727814
1.37255128378205,3.24726675115707,1.51,8.99832767616331,0.84244908,12.18,67.95,325.57097335,387.454888877814
1.37278674442444,3.22918779757345,1.512,9.00064959976343,0.83618304,12.18,68.04,325.57097335,387.042228813836
1.37278674442444,3.22918779757345,1.512,9.02915625027416,0.83618304,12.18,68.04,326.7968046,388.268060063836
1.37278674442444,3.2641981244604,1.512,9.04465477815324,0.8452488,12.18,68.04,326.7968046,388.934521379452
1.37117695229479,3.26042184156491,1.514,9.03343375004504,0.8452488,12.167,68.13,325.96323935,387.938852717497
1.37117695229479,3.46046980629185,1.514,9.12198012046465,0.89711028,12.167,68.13,325.96323935,391.74145738626
1.37325553022577,3.4775097376034,1.516,9.13607071424966,0.89711028,12.18,68.22,325.776913,391.828967261024
1.37325553022577,3.28422861977554,1.516,9.05047139402758,0.8472486,12.18,68.22,325.776913,388.157772686255
1.37325553022577,3.28422861977554,1.516,9.23499720521612,0.8472486,12.18,68.22,333.69087955,396.071739236255
1.37121954175496,3.13678110755473,1.518,9.17966520711476,0.81071892,12.164,68.31,333.69087955,393.17994638377
1.37121954175496,3.13678110755473,1.518,9.01962344130933,0.81071892,12.164,68.31,326.8360312,386.32509803377
1.37187813490888,3.31448461844535,1.52,9.1087920800637,0.85444788,12.167,68.4,326.8360312,389.630987615945
1.37187813490888,3.31448461844535,1.52,9.21264678522596,0.85444788,12.167,68.4,331.27844365,394.073400065945
1.37187813490888,3.38016406087671,1.52,9.24173690519208,0.87137952,12.167,68.4,331.27844365,395.317737632621
1.37140145362651,3.38253013285999,1.522,9.41126269404138,0.87137952,12.162,68.49,338.0352255,402.040247710606
1.37140145362651,3.30904187109957,1.522,9.3787113655701,0.85244808,12.162,68.49,338.0352255,400.649685722554
1.37134965957976,3.31366772951327,1.524,9.26083008702723,0.85244808,12.16,68.58,332.4650483,395.094730554577
1.37134965957976,3.35720043037019,1.524,9.28011579299124,0.86364696,12.16,68.58,332.4650483,395.917516495988
1.37134965957976,3.35720043037019,1.524,9.19621574318649,0.86364696,12.16,68.58,328.88562105,392.338089245988
1.37143903784159,3.22718488058757,1.526,9.14899835389464,0.82885044,12.159,68.67,328.88562105,389.812089667992
1.37143903784159,3.22718488058757,1.526,9.40770359789261,0.82885044,12.159,68.67,339.90829565,400.834764267992
1.36741588668419,3.23331806675878,1.528,9.42003500218693,0.83471652,12.129,68.76,339.90829565,400.834828841064
1.36741588668419,3.23331806675878,1.528,9.59588091536704,0.83471652,12.129,68.76,347.3907696,408.317302791064
1.36741588668419,3.18322513392447,1.528,9.57369784978507,0.82178448,12.129,68.76,347.3907696,407.373384292496
1.37303278722199,3.21755578148444,1.53,9.25794390191109,0.82178448,12.167,68.85,332.7984744,393.422689034197
1.37303278722199,3.31621218036513,1.53,9.30168608379153,0.84698196,12.167,68.85,332.7984744,395.281543116913
1.36986117355771,3.30382115032611,1.532,9.5454267001405,0.84698196,12.143,68.94,342.96797045,405.109912688524
1.36986117355771,3.22945527208014,1.532,9.51246842446879,0.8279172,12.143,68.94,342.96797045,403.711156551248
1.36986117355771,3.22945527208014,1.532,9.48081186449104,0.8279172,12.143,68.94,341.6244594,402.367645501248
1.37037345951182,3.42458954654458,1.534,9.57820102024392,0.8759124,12.145,69.03,341.6244594,405.970873627194
1.37037345951182,3.42458954654458,1.534,9.8991132054945,0.8759124,12.145,69.03,355.22628295,419.572697177194
1.37334821346242,3.17109540875239,1.534,9.78751537647163,0.80711928,12.166,69.03,355.22628295,414.842636903082
1.37334821346242,3.17109540875239,1.534,9.51380296468257,0.80711928,12.166,69.03,343.625016,403.241369953082
1.37334821346242,3.5178521250712,1.534,9.66760782362363,0.89537712,12.166,69.03,343.625016,409.760370005435
1.37215969289138,3.51615264427663,1.536,9.75170606689349,0.89537712,12.156,69.12,346.77295065,412.786680299243
1.37215969289138,3.36851192871886,1.536,9.6862232100309,0.85778088,12.156,69.12,346.77295065,410.014811365192
1.36686182937462,3.34415167182416,1.538,9.8502643728802,0.85778088,12.117,69.21,353.7650921,416.416413820043
1.36686182937462,3.38989076836139,1.538,9.87053428660226,0.86951304,12.117,69.21,353.7650921,417.273317194516
1.36686182937462,3.38989076836139,1.538,10.0804714388741,0.86951304,12.117,69.21,362.64011035,426.148335444516
1.3662391203301,3.2114591417821,1.54,10.0126228338027,0.82338432,12.111,69.3,362.64011035,422.730345496062
1.3662391203301,3.2114591417821,1.54,9.77291357706358,0.82338432,12.111,69.3,352.51964755,412.609882696062
1.36334785547783,3.36667199304045,1.542,9.85198241700196,0.86604672,12.089,69.39,352.51964755,415.408656898722
1.36334785547783,3.36667199304045,1.542,9.84151640388588,0.86604672,12.089,69.39,352.0783483,414.967357648722
1.36334785547783,3.43611996826634,1.542,9.87228315377535,0.8839116,12.089,69.39,352.0783483,416.264637090337
1.36626765441057,3.45780012942625,1.544,10.0498427626082,0.8839116,12.108,69.48,358.6488038,423.202533899609
1.36626765441057,3.28777858460077,1.544,9.97446618387581,0.84044928,12.108,69.48,358.6488038,420.02839875444
1.36677682628768,3.29534954300452,1.546,10.1909372656625,0.84044928,12.11,69.57,367.13155605,428.588907760871
1.36677682628768,3.39153360326988,1.546,10.2335901752033,0.86498016,12.11,69.57,367.13155605,430.382713711823
1.36677682628768,3.39153360326988,1.546,10.1678330247458,0.86498016,12.11,69.57,364.36608075,427.617238411823
1.36218475253458,3.35572804730764,1.548,10.1621283547196,0.86111388,12.076,69.66,364.36608075,426.825156368316
1.36218475253458,3.35572804730764,1.548,10.0460872827073,0.86111388,12.076,69.66,359.4921757,421.951251318317
1.36184332702515,3.31763915867388,1.55,10.0404155656733,0.8505816,12.072,69.75,359.4921757,421.168884558138
1.36184332702515,3.31763915867388,1.55,10.2767718973285,0.8505816,12.072,69.75,369.40669885,431.083407708137
1.36184332702515,3.29423888247634,1.55,10.2664011886199,0.8445822,12.072,69.75,369.40669885,430.648383899577
1.36320175819616,3.30646211086876,1.552,10.2837972995264,0.8445822,12.08,69.84,369.40669885,430.82220513455
1.36320175819616,3.30646211086876,1.552,10.0035959294396,0.8445822,12.08,69.84,357.6681388,419.08364508455
1.36101730137853,3.41440944841947,1.554,10.0620874887062,0.87404592,12.063,69.93,357.6681388,420.991534658566
1.36101730137853,3.41440944841947,1.554,10.5114093140563,0.87404592,12.063,69.93,376.46748685,439.790882708566
1.36101730137853,3.16963024757182,1.554,10.4029072909747,0.81138552,12.063,69.93,376.46748685,435.251224982281
1.35798156458076,3.15827952501492,1.556,10.2457762493609,0.81138552,12.04,70.02,369.6518651,428.125960450822
1.35798156458076,3.18318872928714,1.556,10.2568131238854,0.81778488,12.04,70.02,369.6518651,428.587142931407
1.35664612044333,3.1807352655658,1.558,10.21456991619,0.81778488,12.029,70.11,367.46498215,426.274074813993
1.35664612044333,3.3642990549382,1.558,10.2958969877178,0.86498016,12.029,70.11,367.46498215,429.668013321174
1.35664612044333,3.3642990549382,1.558,10.4072828784531,0.86498016,12.029,70.11,372.11333425,434.316365421174
1.35672791893319,3.33795025222591,1.56,10.4073221935361,0.85684764,12.028,70.2,372.11333425,433.761188160284
1.35672791893319,3.33795025222591,1.56,10.6809679389785,0.85684764,12.028,70.2,383.5184682,445.166322110284
1.35468278469523,3.3220878183902,1.562,10.6854078623022,0.85444788,12.012,70.29,383.5184682,444.78113905864
1.35468278469523,3.3220878183902,1.562,10.5692597018144,0.85444788,12.012,70.29,378.68378975,439.94646060864
1.35468278469523,3.25055589157824,1.562,10.5375691732586,0.83604972,12.012,70.29,378.68378975,438.627339282615
1.35405492581053,3.25184903678621,1.564,10.4840407962106,0.83604972,12.006,70.38,375.9477344,435.841160131556
1.35405492581053,3.40378521407506,1.564,10.5513555767269,0.87511248,12.006,70.38,375.9477344,438.639561301919
1.35221149362293,3.39333300555748,1.564,10.7886988655312,0.87511248,11.993,70.38,386.0289706,448.50636517579
1.35221149362293,3.14881038038553,1.564,10.6804019869978,0.81205212,11.993,70.38,386.0289706,444.004261636127
1.35221149362293,3.14881038038553,1.564,10.7379606851,0.81205212,11.993,70.38,388.4217932,446.397084236127
1.35200872563082,3.32824976583011,1.566,10.8295666431103,0.85738092,11.99,70.47,388.4217932,449.630340171383
1.35200872563082,3.32824976583011,1.566,10.7060351093113,0.85738092,11.99,70.47,383.29291525,444.501462221383
1.3509546294404,3.31683716340974,1.568,10.712716550612,0.85471452,11.981,70.56,383.29291525,444.211547495002
1.3509546294404,3.31683716340974,1.568,10.7846124348038,0.85471452,11.981,70.56,386.27413685,447.192769095002
1.3509546294404,3.22164171214358,1.568,10.7424474488494,0.83018364,11.981,70.56,386.27413685,445.444363490092
1.35131810881133,3.22824011596942,1.57,10.8288629263745,0.83018364,11.982,70.65,389.2259385,448.455642147181
1.35131810881133,3.1789896243977,1.57,10.8070432822387,0.81751824,11.982,70.65,389.2259385,447.5520253419
1.34657544559072,3.1583886372671,1.572,10.9295354530626,0.81751824,11.947,70.74,394.21752335,452.04893443843
1.34657544559072,3.24028423304751,1.572,10.9657910467128,0.83871612,11.947,70.74,394.21752335,453.548476898159
1.34657544559072,3.24028423304751,1.572,11.0613435292787,0.83871612,11.947,70.74,398.1696033,457.500556848159
1.34878247410514,3.24298325668433,1.574,11.0756292058414,0.83511648,11.961,70.83,398.1696033,457.509343850444
1.34878247410514,3.24298325668433,1.574,11.0526009604092,0.83511648,11.961,70.83,397.21835825,456.558098800444
1.34574099009317,3.25691445942442,1.576,11.0703868336256,0.84178248,11.938,70.92,397.21835825,456.712472435756
1.34574099009317,3.25691445942442,1.576,11.0829852648629,0.84178248,11.938,70.92,397.7381107,457.232224885756
