lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.52323590402898,6.55773287265567,1.624,14.7755649914674,1.24480884,13.176,73.08,471.6606384,591.553951891513
1.52186026902057,6.54476995847372,1.624,14.9476979839002,1.24480884,13.166,73.08,478.80968625,598.445461758194
1.5220382636481,6.79327867510128,1.626,15.0763221231575,1.29000432,13.166,73.17,478.80968625,602.852623512721
1.5220382636481,6.79327867510128,1.626,15.1834953644285,1.29000432,13.166,73.17,483.0951923,607.138129562721
1.52922711955269,6.87294505044114,1.628,15.2378924689973,1.29000432,13.217,73.26,483.0951923,608.5647490525
1.52922711955269,6.63854324528967,1.628,14.9011581743093,1.24600872,13.217,73.26,473.92597455,595.116391810114
1.52290343152764,6.57861124836283,1.628,14.8714145845601,1.24600872,13.171,73.26,473.92597455,593.928504425522
1.52308036760163,6.5094665446054,1.63,14.8548220730722,1.23094356,13.171,73.35,473.92597455,592.537905907955
1.52308036760163,6.5094665446054,1.63,15.1660694479978,1.23094356,13.171,73.35,486.34119345,604.953124807955
1.52064414129044,6.59811670004309,1.632,15.2209622041494,1.25040828,13.152,73.44,486.34119345,606.398671996994
1.52064414129044,6.59811670004309,1.632,15.3344385825888,1.25040828,13.152,73.44,490.8620591,610.919537646994
1.52366927677744,6.45942890579407,1.632,15.272205570825,1.21881144,13.174,73.44,490.8620591,608.440192702714
1.52384520122107,6.46972613814165,1.634,15.268016172577,1.21881144,13.174,73.53,489.89120075,607.528767755969
1.52384520122107,6.89009556781308,1.634,15.4601071762001,1.29800352,13.174,73.53,489.89120075,615.17225001385
1.52319595316957,6.89289265476353,1.636,15.4232653770554,1.29800352,13.168,73.62,487.77296435,612.956027892233
1.52319595316957,6.5070435897629,1.636,15.2469425568377,1.22534412,13.168,73.62,487.77296435,605.948553608079
1.52072135369963,6.48392885789242,1.636,15.7679704581143,1.22534412,13.15,73.62,508.93571505,626.65540037366
1.52089678244064,6.46103421462308,1.638,15.7735713444244,1.21907808,13.15,73.71,508.93571505,626.11257367918
1.52089678244064,6.46103421462308,1.638,17.6744328093472,1.21907808,13.15,73.71,584.38808015,701.56493877918
1.51900955743883,6.51420343197026,1.64,17.7163468360787,1.23081024,13.135,73.8,584.38808015,702.371068744677
1.51900955743883,6.51420343197026,1.64,17.8702043178405,1.23081024,13.135,73.8,590.48781645,708.470805044677
1.52107173919186,6.55975989835416,1.64,17.8917835313887,1.23574308,13.15,73.8,590.48781645,709.326320881138
1.52124622587211,6.57016194526611,1.642,16.7087532807337,1.23574308,13.15,73.89,542.7196243,661.61780167594
1.52124622587211,6.53401152351527,1.642,16.6922317852663,1.22894376,13.15,73.89,542.7196243,660.963598736445
1.52032077937716,6.53401309733241,1.644,16.7436416710519,1.22894376,13.142,73.98,544.0925553,662.192711510548
1.52032077937716,6.59213731885348,1.644,16.7702056511047,1.239876,13.142,73.98,544.0925553,663.243287862172
1.51977099080694,6.58692210416237,1.644,16.8774647614647,1.239876,13.138,73.98,548.43690125,667.485268341622
1.51994476677499,6.61010883351183,1.646,16.9053414370492,1.24227576,13.138,74.07,548.43690125,667.775381555834
1.51994476677499,6.61010883351183,1.646,17.0133363938333,1.24227576,13.138,74.07,552.702794,672.041274305834
1.52162949673475,6.4868460911188,1.648,16.9749542969863,1.2145452,13.149,74.16,552.702794,669.711404685645
1.52162949673475,6.4868460911188,1.648,16.1435012740264,1.2145452,13.149,74.16,519.89954975,636.908160435645
1.52506349648723,6.70924546328844,1.648,16.2464737761225,1.25000832,13.174,74.16,519.89954975,640.970725660639
1.5252356792243,6.71980445817907,1.65,16.6487236417337,1.25000832,13.174,74.25,534.9135309,656.044484350284
1.5252356792243,6.8101089976128,1.65,16.6900336933788,1.26680664,13.174,74.25,534.9135309,657.672310729842
1.51726764933143,6.73254038636009,1.65,17.2114852500447,1.26680664,13.116,74.25,556.9784934,678.220157217547
1.51726764933143,6.6198826383669,1.65,17.1600001404351,1.24560876,13.116,74.25,556.9784934,676.19138174428
1.51767998083204,6.6238197074757,1.65,17.4344641310215,1.24560876,13.119,74.25,567.71677515,687.006660503885
1.51785271936974,6.5682179546213,1.652,17.4269217075362,1.23321,13.119,74.34,567.71677515,685.878083240022
1.51785271936974,6.5682179546213,1.652,17.3451941963238,1.23321,13.119,74.34,564.50019395,682.661502040022
1.51637599059972,6.59130606921802,1.654,17.372903377669,1.2385428,13.107,74.43,564.50019395,682.925276934512
1.51637599059972,6.59130606921802,1.654,17.1264261292806,1.2385428,13.107,74.43,554.81122375,673.236306734512
1.52187137629993,6.55927672456206,1.654,17.1138173539646,1.22281104,13.147,74.43,554.81122375,672.740658356846
1.52204268032825,6.56956376822625,1.656,17.0825384916027,1.22281104,13.147,74.52,552.71260065,670.700088942559
1.52204268032825,6.57529387181825,1.656,17.0851596057891,1.2238776,13.147,74.52,552.71260065,670.802999965928
1.52042841330238,6.56871833660985,1.658,17.7353362981728,1.2238776,13.134,74.61,577.6705249,695.490480828158
1.52042841330238,6.60234902961863,1.658,17.7507186333572,1.23014364,13.134,74.61,577.6705249,696.093698467441
1.52125236133347,6.61017365454808,1.658,17.8708870730858,1.23014364,13.14,74.61,582.23061715,700.806098870912
1.52142288431823,6.73172595455477,1.66,17.9448085442582,1.25080824,13.14,74.7,582.23061715,702.857089050885
1.52142288431823,6.73172595455477,1.66,17.4570763451919,1.25080824,13.14,74.7,563.12726295,683.753734850885
1.5222793330739,6.59854242843994,1.662,17.4141200123927,1.22294436,13.145,74.79,563.12726295,681.250449913987
1.5222793330739,6.59854242843994,1.662,17.404594266257,1.22294436,13.145,74.79,562.75461025,680.877797213987
1.51939615986965,6.6479085140042,1.662,17.4261131005313,1.2372096,13.124,74.79,562.75461025,681.71962646063
1.51956607140609,6.65828006483312,1.664,17.8734797371619,1.2372096,13.124,74.88,579.3572687,698.380458414651
1.51956607140609,7.08805482332828,1.664,18.0700996342751,1.31706828,13.124,74.88,579.3572687,706.063097492138
1.52165725364747,7.11872719923096,1.666,18.2262743768608,1.31706828,13.138,74.97,584.1625272,711.310459996204
1.52165725364747,6.66979845693711,1.666,18.0208163686437,1.23400992,13.138,74.97,584.1625272,703.292121891939
1.51520397714059,6.60812353714554,1.666,17.7376646430622,1.23400992,13.091,74.97,574.30684395,692.241658148905
1.51537359141592,6.78931150622317,1.668,17.8386005513643,1.2658734,13.091,75.06,574.30684395,695.346099456684
1.51537359141592,6.78931150622317,1.668,17.9342019024739,1.2658734,13.091,75.06,578.03337095,699.072626456684
1.51856327616677,6.70437335115526,1.67,17.9146755339706,1.24267572,13.113,75.15,578.03337095,697.475190216418
1.51856327616677,6.70437335115526,1.67,18.6562225027695,1.24267572,13.113,75.15,606.90414855,726.345967816418
1.52158268105787,6.78265769486762,1.67,18.6931852307967,1.25174148,13.135,75.15,606.90414855,727.785044159879
1.52175060850184,6.79316749748383,1.672,18.6913484171061,1.25174148,13.135,75.24,605.90387025,726.843060440713
1.52175060850184,6.9986483334925,1.672,18.7854216441099,1.28960436,13.135,75.24,605.90387025,730.501248747685
1.51642887922549,6.954360884556,1.674,18.6629002575862,1.28960436,13.095,75.33,601.27513145,724.869739066668
1.51642887922549,6.7422719296357,1.674,18.5658538381572,1.25027496,13.095,75.33,601.27513145,721.100442132219
1.51835052151622,6.76095595235128,1.674,19.8133273409553,1.25027496,13.109,75.33,649.36694305,769.552492991691
1.51851803243291,6.77141220462441,1.676,19.8384929351022,1.25027496,13.109,75.42,649.36694305,769.610441511812
1.51851803243291,6.71725823625729,1.676,19.8137044284359,1.24027596,13.109,75.42,649.36694305,768.648801249002
1.52002738164963,6.73185167131338,1.676,20.2251589521961,1.24027596,13.12,75.42,665.0477764,784.610683975125
1.52002738164963,6.79046502027354,1.676,20.2519936180398,1.25107488,13.12,75.42,665.0477764,785.651702518991
1.51824357556503,6.77306934925988,1.676,19.915995883942,1.25107488,13.107,75.42,652.34816465,772.617075073653
1.51841068272743,6.92232237163138,1.678,20.0047925630694,1.27667232,13.107,75.51,652.34816465,775.136850991672
1.51841068272743,6.92232237163138,1.678,19.8888769806508,1.27667232,13.107,75.51,647.85671895,770.645405291672
1.52008635906792,7.13669844920003,1.68,20.0079654046171,1.31133552,13.118,75.6,647.85671895,774.336862529677
1.52008635906792,7.13669844920003,1.68,19.8087989397154,1.31133552,13.118,75.6,640.14869205,766.628835629677
1.51500950838585,6.83623607111453,1.68,19.6692777497853,1.26534012,13.081,75.6,640.14869205,761.229166133946
1.51517620523429,6.84677328419958,1.682,19.5143307922928,1.26534012,13.081,75.69,633.1957772,754.334480144168
1.51517620523429,7.10214761173163,1.682,19.6312171729199,1.3125354,13.081,75.69,633.1957772,758.852771245447
1.51232309510118,7.08214710421365,1.684,20.4736182011398,1.3125354,13.059,75.78,665.35178255,790.476205202555
1.51232309510118,6.94330968510616,1.684,20.4100866478071,1.28680464,13.059,75.78,665.35178255,788.023283559899
1.51575411247945,6.97777278124465,1.684,20.081252593586,1.28680464,13.084,75.78,651.99512525,775.327164448542
1.51591988597905,6.80530947140873,1.686,20.0227600937719,1.25307468,13.084,75.87,651.99512525,772.151753315696
1.51591988597905,6.80530947140873,1.686,20.0698051168449,1.25307468,13.084,75.87,653.8093555,773.965983565696
1.51526212709893,6.90762282385382,1.688,20.1368530236843,1.27147284,13.078,75.96,653.8093555,775.63151423123
1.51526212709893,6.90762282385382,1.688,20.3130355868324,1.27147284,13.078,75.96,660.5955573,782.417716031229
1.51608522720615,7.09710944803182,1.688,20.4001187995369,1.30480284,13.084,75.96,660.5955573,785.771988124028
1.51625013786338,7.10797931286463,1.69,20.9891661609274,1.30480284,13.084,76.05,682.2682538,807.504162031559
1.51625013786338,6.95618942051879,1.69,20.9196515680333,1.27693896,13.084,76.05,682.2682538,804.82976693394
1.51202493221254,6.92285935212572,1.692,21.0348495999506,1.27693896,13.052,76.14,686.5243399,808.30514067159
1.51202493221254,7.086209343103,1.692,21.1096280574026,1.30706928,13.052,76.14,686.5243399,811.178648812578
1.51751167683931,7.1424822878534,1.692,21.0053705266736,1.30706928,13.092,76.14,681.4444952,807.172349759118
1.51767559114987,6.95346252801638,1.694,20.9401519095559,1.2705396,13.092,76.23,681.4444952,803.71617801391
1.51767559114987,6.95346252801638,1.694,21.6731930368262,1.2705396,13.092,76.23,709.57977405,831.85145686391
1.51578250448856,6.97116627753809,1.696,21.7027466049969,1.27560576,13.077,76.32,709.57977405,832.00347505323
1.51578250448856,6.97116627753809,1.696,22.4115842285241,1.27560576,13.077,76.32,736.7540012,859.17770220323
1.51770199115473,6.86916867804087,1.696,22.3655880369717,1.25347464,13.091,76.32,736.7540012,857.414377408112
1.5178650743708,6.8796211069874,1.698,22.3565612442193,1.25347464,13.091,76.41,735.3418436,856.058820051939
1.5178650743708,7.06108739442974,1.698,22.4397186975595,1.286538,13.091,76.41,735.3418436,859.243015984728
1.5147377520271,7.038410138983,1.7,21.9854400564358,1.286538,13.067,76.5,717.5329672,840.85774707879
1.5147377520271,7.01507033334078,1.7,21.9747473991598,1.28227176,13.067,76.5,717.5329672,840.44879444085
1.51391505231481,7.0067559592946,1.7,22.3677969770055,1.28227176,13.061,76.5,732.72346805,855.481415196643
1.51407781471166,7.01156307687652,1.702,22.3929464608938,1.2812052,13.061,76.59,732.72346805,855.436888999256
1.51407781471166,7.01156307687652,1.702,23.0039178874696,1.2812052,13.061,76.59,756.06329505,878.776715999256
1.50944066333219,6.98603581124423,1.704,23.0140255548904,1.28347164,13.026,76.68,756.06329505,878.130959512864
1.50944066333219,6.98603581124423,1.704,23.2021585885849,1.28347164,13.026,76.68,763.24176285,885.309427312864
1.50848042897142,6.89227309874089,1.704,23.1588522009716,1.26800652,13.019,76.68,763.24176285,883.6570141087
1.50848042897142,6.89227309874089,1.704,22.796978824685,1.26800652,13.019,76.68,749.43399965,869.8492509087
1.50848042897142,6.94155020637567,1.704,22.8195418603182,1.27707228,13.019,76.68,749.43399965,870.7101737439
1.50987749338991,6.96451045597022,1.706,23.102301756659,1.27707228,13.028,76.77,758.8974169,880.465845571268
1.50987749338991,7.12519077863119,1.706,23.1758946100708,1.306536,13.028,76.77,758.8974169,883.270587479228
1.51042606018973,7.13084392519408,1.706,24.2246826660914,1.306536,13.032,76.77,798.76144915,923.241585706842
1.51058806995994,7.24147863808303,1.708,24.3003488411261,1.32480084,13.032,76.86,798.76144915,925.040889325932
1.51058806995994,7.24147863808303,1.708,24.096317241204,1.32480084,13.032,76.86,790.99458235,917.274022525932
1.50787001055263,7.06674584170253,1.71,24.0398832277942,1.29627036,13.011,76.95,790.99458235,914.055427560728
1.50787001055263,7.06674584170253,1.71,23.495935612263,1.29627036,13.011,76.95,770.3123575,893.373202710728
1.50361724873531,6.9676694617947,1.71,23.4489012272949,1.28600472,12.98,76.95,770.3123575,891.584839828318
1.50377933172136,6.97821363039268,1.712,24.2700467474033,1.28600472,12.98,77.04,800.3991597,921.728764761069
1.50377933172136,7.09540942223631,1.712,24.3237007360252,1.30760256,12.98,77.04,800.3991597,923.766437995559
1.50970081335532,7.16568247805777,1.714,24.1479563226199,1.30760256,13.022,77.13,791.4751082,916.021890901934
1.50970081335532,7.16568247805777,1.714,24.1479563226199,1.30760256,13.022,77.13,791.4751082,916.021890901934
1.50723281510197,7.02511481394829,1.714,24.0825864604664,1.286538,13.004,77.13,791.4751082,913.542168645611
1.50739365051014,7.03570132229894,1.716,24.8099735922731,1.286538,13.004,77.22,817.9138366,940.037777204555
1.50739365051014,7.13339914376921,1.716,24.8547304192209,1.30440288,13.004,77.22,817.9138366,941.733591509323
1.5049488199187,7.11720952419006,1.718,24.5440601993967,1.30440288,12.985,77.31,805.50842435,928.879838140362
1.5049488199187,6.9884537917921,1.718,24.4850865185642,1.28080524,12.985,77.31,805.50842435,926.647955450164
1.50837661501422,7.02324558951837,1.718,24.8612470534496,1.28080524,13.01,77.31,819.0906346,940.883902311462
1.50853652528085,7.1794925320125,1.72,24.958450220149,1.30733592,13.01,77.4,819.0906346,943.464266683915
1.50853652528085,7.1794925320125,1.72,25.0871253190047,1.30733592,13.01,77.4,823.954733,948.328365083915
1.50650295267392,7.28661279900829,1.722,25.1610939164286,1.32906708,12.994,77.49,823.954733,950.019807151206
1.50650295267392,7.28661279900829,1.722,26.1768872311055,1.32906708,12.994,77.49,862.30854115,988.373615301206
1.50636586620467,7.05058478840889,1.722,26.0686828624053,1.28627136,12.993,77.49,862.30854115,984.288089694613
1.50652525233403,7.06115068190903,1.724,25.2431386632499,1.28627136,12.993,77.58,829.9760161,952.011906153702
1.50652525233403,7.34365525935689,1.724,25.3725995435951,1.33773288,12.993,77.58,829.9760161,956.89435366207
1.50161169958486,7.30070932812651,1.726,25.9250637070542,1.33773288,12.956,77.67,850.628821,976.596872850513
1.50161169958486,7.15009672787514,1.726,25.8560776752013,1.31013564,12.956,77.67,850.628821,973.998169767689
1.4961243449634,7.09315597647555,1.726,25.6127762581053,1.31013564,12.916,77.67,842.5285281,964.833007985215
1.49628424553022,7.17463517908186,1.728,25.6764039476618,1.323201,12.916,77.76,842.5285281,966.110383363611
1.49628424553022,7.17463517908186,1.728,26.7212785707248,1.323201,12.916,77.76,881.84338795,1005.42524321361
1.50357478966142,7.15354057506583,1.73,26.742014850684,1.30373628,12.968,77.85,881.84338795,1005.04223124297
1.50357478966142,7.15354057506583,1.73,26.4795153564201,1.30373628,12.968,77.85,871.97789805,995.17674134297
1.4994614803658,7.33994792813887,1.73,26.5632512652948,1.34573208,12.938,77.85,871.97789805,998.323778885223
1.4994614803658,7.33994792813887,1.73,26.8275772967951,1.34573208,12.938,77.85,881.9120345,1008.25791533522
1.4994614803658,6.98363977628746,1.73,26.6643834867703,1.28040528,12.938,77.85,881.9120345,1002.12462014905
1.49852309615333,6.98290320782663,1.732,27.8471131772416,1.28040528,12.93,77.94,925.30646075,1045.36650508563
1.49852309615333,7.33190295165804,1.732,28.0069582246133,1.34439888,12.93,77.94,925.30646075,1051.36700709324
1.49577971665345,7.30262320187291,1.732,28.3735646485797,1.34439888,12.91,77.94,939.6143631,1065.12922631232
1.49593850457042,7.21344126658439,1.734,28.3620504000824,1.32600072,12.91,78.03,939.6143631,1063.4689630568
1.49593850457042,7.21344126658439,1.734,27.4872084450991,1.32600072,12.91,78.03,906.81111885,1030.6657188068
1.50130722147774,7.27630017200052,1.736,27.5464229396661,1.32546744,12.948,78.12,906.81111885,1031.69607615025
1.50130722147774,7.27630017200052,1.736,28.1989253886305,1.32546744,12.948,78.12,931.24929065,1056.13424795025
1.49376487561001,7.0910462232398,1.736,28.1110343095568,1.30600272,12.893,78.12,931.24929065,1052.84246369182
1.49392315194472,7.10161100228896,1.738,29.1237576129711,1.30600272,12.893,78.21,967.86732175,1089.51678215089
1.49392315194472,7.15090760785813,1.738,29.1463303284165,1.31506848,12.893,78.21,967.86732175,1090.36122511814
1.48639627254251,7.0813180259016,1.74,30.1107555588817,1.31506848,12.837,78.3,1004.0832802,1125.14551503624
1.48639627254251,7.27084235262889,1.74,30.1974662224974,1.35026496,12.837,78.3,1004.0832802,1128.38562351118
1.48653356467941,7.27231029259419,1.74,29.4111307991129,1.35026496,12.838,78.3,974.67313685,1099.00270838621
1.48669198926788,7.09545370346177,1.742,29.3606060796882,1.31546844,12.838,78.39,974.67313685,1095.85515275305
1.48669198926788,7.09545370346177,1.742,30.1044338821857,1.31546844,12.838,78.39,1002.435763,1123.61777890305
1.48643823421056,7.03404981766177,1.744,30.1074123554801,1.30293636,12.835,78.48,1002.435763,1122.44026744369
1.48643823421056,7.03404981766177,1.744,30.1494996346257,1.30293636,12.835,78.48,1004.004827,1124.00933144369
1.48396711255789,7.14118672286475,1.744,30.197518482036,1.32760056,12.817,78.48,1004.004827,1125.79953138825
1.48412510144627,7.15180128876031,1.746,32.2869888882612,1.32760056,12.817,78.57,1080.46727705,1202.31867620737
1.48412510144627,7.20566603034065,1.746,32.3116338196119,1.33759956,12.817,78.57,1080.46727705,1203.23641620906
1.48922293434384,7.26893714498495,1.748,32.5661058718736,1.33759956,12.853,78.66,1087.52806505,1211.32502790643
1.48922293434384,7.08636242550561,1.748,32.4825099948182,1.30400292,12.853,78.66,1087.52806505,1208.21560553626
1.48565528604377,7.0493301035619,1.748,32.0275234832623,1.30400292,12.827,78.66,1071.28825265,1191.29198098699
1.48581230806942,7.10307863828481,1.75,32.0854830437373,1.31200212,12.827,78.75,1071.28825265,1192.08389756708
1.48581230806942,7.10307863828481,1.75,32.0295255445866,1.31200212,12.827,78.75,1069.20924285,1190.00488776708
1.48665497291515,7.25245142167299,1.752,32.1314839587259,1.33626636,12.832,78.84,1069.20924285,1192.43020930661
1.48665497291515,7.25245142167299,1.752,33.8306251248505,1.33626636,12.832,78.84,1132.26600235,1255.48696880661
1.47841864663744,7.07629043042912,1.752,33.7466398822822,1.31973468,12.772,78.84,1132.26600235,1252.37019584639
1.47857582702202,7.08676858947774,1.754,33.5946039437381,1.31973468,12.772,78.93,1125.14637445,1245.30641357997
1.47857582702202,7.11970033562543,1.754,33.6096672348441,1.3258674,12.772,78.93,1125.14637445,1245.8647893553
1.47406275078526,7.08108283754525,1.756,33.3109908230118,1.3258674,12.738,79.02,1113.51568755,1233.38688932151
1.47406275078526,7.32886733502798,1.756,33.4242771611819,1.37226276,12.738,79.02,1113.51568755,1237.58147737746
1.46993998336665,7.28409615329773,1.756,33.8491325257689,1.37226276,12.708,79.02,1130.06931275,1253.31235249083
1.4700974873077,7.0999851428905,1.758,33.8001763897893,1.33559976,12.708,79.11,1130.06931275,1250.07590515701
1.4700974873077,7.0999851428905,1.758,35.0904308306105,1.33559976,12.708,79.11,1177.78847165,1297.79506405701
1.46915510450872,7.18459706050052,1.76,35.1652841874118,1.35173148,12.7,79.2,1177.78847165,1299.08555012656
1.46915510450872,7.18459706050052,1.76,31.2975501113443,1.35173148,12.7,79.2,1034.90558115,1156.20265962656
1.47162874437252,6.88108149452493,1.76,31.1598345792111,1.289871,12.718,79.2,1034.90558115,1151.11513475775
1.47162874437252,6.88108149452493,1.76,31.7443747600965,1.289871,12.718,79.2,1056.49982445,1172.70937805775
