lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.19238047976037,5.78719189415271,1.418,18.6579773516704,1.1218878,10.927,49.63,448.27177815,522.08540665085
1.19758934558795,5.84277618657235,1.418,18.685554377084,1.1218878,10.967,49.63,448.27177815,522.85706384905
1.19758934558795,5.74348717948027,1.418,18.640258561653,1.10282304,10.967,49.63,448.27177815,521.589601477694
1.19775125996186,5.75407039869744,1.42,18.8193680635557,1.10282304,10.967,49.7,452.4984443,525.859731105521
1.20035364047418,6.06736024693329,1.42,18.9634635341485,1.15735092,10.987,49.7,452.4984443,529.886115262712
1.20051463499564,6.07850625811557,1.422,17.8938640584293,1.15735092,10.987,49.77,421.8624697,499.295624839549
1.18918816248742,5.79163184379978,1.422,17.7580772820423,1.1258874,10.9,49.77,421.8624697,495.506742620497
1.18918816248742,5.79163184379978,1.422,18.5446287228083,1.1258874,10.9,49.77,443.8097524,517.454025320497
1.18935048156401,5.8064290854736,1.424,18.5741736253606,1.12668732,10.9,49.84,443.8097524,517.55050278245
1.19312765865578,5.84695198421983,1.424,19.5494621390905,1.12668732,10.929,49.84,470.4250005,544.725927693396
1.19328886307403,5.96581913079744,1.426,19.6278229526481,1.14748524,10.929,49.91,470.4250005,546.14231844055
1.18599409528398,5.8861087220725,1.426,19.4786690195544,1.14748524,10.873,49.91,467.37513235,541.99212435021
1.18599409528398,6.02630301602218,1.426,19.5425403698924,1.17481584,10.873,49.91,467.37513235,543.769338636261
1.1861559808373,6.03738707724628,1.428,21.3913337313718,1.17481584,10.873,49.98,517.93821975,594.378209145091
1.17741822662158,5.70083968487007,1.428,21.2342153797768,1.12748724,10.806,49.98,517.93821975,590.012528836531
