lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.82447730762206,50.3590686460824,1.382,36.8062116490837,4.05746088,15.957,48.37,361.8065451,1056.73550483099
1.82447730762206,50.2647508793469,1.382,36.7608790051051,4.04986164,15.957,48.37,361.8065451,1055.4339686969
1.8245835145211,50.3465201423779,1.384,36.9468440368188,4.04986164,15.957,48.44,365.44481225,1059.2402629237
1.82260676344405,50.7870780135154,1.384,37.1564750340407,4.09452384,15.941,48.44,365.44481225,1065.25023748047
1.82260676344405,50.7870780135154,1.384,37.1551067900992,4.09452384,15.941,48.44,365.40558565,1065.21101088047
1.81023130974861,49.8387390506538,1.386,36.7058941520165,4.06932636,15.84,48.51,365.40558565,1050.81388052398
1.81023130974861,49.8387390506538,1.386,37.2622039480873,4.06932636,15.84,48.51,381.33158525,1066.73988012398
1.81033779108515,49.4306960096934,1.388,37.0869167901499,4.02946368,15.84,48.58,381.33158525,1060.19191264126
1.8125625796566,49.5572199429977,1.388,37.5476764573218,4.02946368,15.858,48.58,392.6974926,1073.36350292392
1.8125625796566,49.2014127458157,1.388,37.3767229165072,4.00053324,15.858,48.58,392.6974926,1068.47650834213
1.80871351771097,49.0576499135933,1.39,38.0547763805214,4.00053324,15.826,48.65,413.53662385,1086.29454147953
1.80871351771097,48.2124203003255,1.39,37.6487181110166,3.9316068,15.826,48.65,413.53662385,1074.70338463564
1.80881947118852,48.2905066419342,1.392,37.8138216108912,3.9316068,15.826,48.72,416.53745875,1077.86546936396
1.80881947118852,50.3619712367815,1.392,38.8090406658969,4.1002566,15.826,48.72,416.53745875,1106.23372753374
1.80881947118852,50.3619712367815,1.392,39.142069659463,4.1002566,15.826,48.72,426.03029595,1115.72656473374
1.81732776465599,50.4503016462286,1.394,39.2166012579932,4.06146048,15.894,48.79,426.03029595,1116.24724990625
1.81732776465599,50.4503016462286,1.394,39.3306415235287,4.06146048,15.894,48.79,429.2762971,1119.49325105625
1.81743255958246,49.5496884086731,1.396,38.9208809667615,3.98253504,15.894,48.86,429.2762971,1106.2428248126
1.82718994252185,50.1045974009056,1.396,39.7761907057655,3.98253504,15.973,48.86,445.7122425,1130.55317540753
1.82718994252185,49.9117067775424,1.396,39.6834318367008,3.96720324,15.973,48.86,445.7122425,1127.91670288195
1.81358373605644,49.2149509277249,1.398,39.8106688034649,3.96720324,15.862,48.93,458.558954,1129.91435314552
1.81358373605644,49.1504490261159,1.398,39.7796673613882,3.96200376,15.862,48.93,458.558954,1129.03446402475
1.81368815299573,49.2294948264822,1.4,40.4059040235943,3.96200376,15.862,49,474.53398685,1145.17014027765
1.8161588969363,50.4356399311978,1.4,40.9883000285445,4.0475952,15.882,49,474.53398685,1161.6762061807
1.8161588969363,50.4356399311978,1.4,41.6872512327435,4.0475952,15.882,49,494.34341985,1181.4856391807
1.79772677273477,48.138489373007,1.402,40.5901170252073,3.9402726,15.732,49.07,494.34341985,1148.74996999528
1.79772677273477,48.138489373007,1.402,41.1504232996981,3.9402726,15.732,49.07,510.2007729,1164.60732304528
1.79783157339928,48.677506033542,1.404,41.4365267012883,3.97800216,15.732,49.14,510.2007729,1171.03388024345
1.80005657908734,48.8029939021821,1.404,41.6882913948673,3.97800216,15.75,49.14,515.54539715,1178.14897915499
1.80005657908734,49.0826812792607,1.404,41.8226588415769,4.00079988,15.75,49.14,515.54539715,1181.94632524129
1.80881106707853,49.6542471881561,1.406,42.8554012739757,4.00079988,15.82,49.21,535.90400255,1209.40975846886
