lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.887153555530149,1.29652027654148,1.346,8.41618508365812,0.52421424,8.726,47.11,232.2018587,248.09810152735
0.891432640496323,1.26389193543927,1.346,8.40363219779727,0.50514948,8.756,47.11,232.2018587,247.728058910677
0.891432640496323,1.26389193543927,1.346,8.1182020778217,0.50514948,8.756,47.11,223.787753,239.313953210677
0.891432640496323,1.21552446892074,1.346,8.09804626040069,0.48581808,8.756,47.11,223.787753,238.719786140065
0.897267503693386,1.23467927634443,1.346,7.6273198610353,0.48581808,8.797,47.11,209.63675705,224.843389071739
0.897267503693386,1.19571437053224,1.346,7.61104023795664,0.47048628,8.797,47.11,209.63675705,224.363487128133
0.896841072386772,1.19435455291541,1.346,7.62335281814887,0.47048628,8.794,47.11,210.0192164,224.726445848769
0.896841072386772,1.50402709922246,1.346,7.75271047500143,0.59247408,8.794,47.11,210.0192164,228.539739967676
0.896841072386772,1.50402709922246,1.346,7.64991571151373,0.59247408,8.794,47.11,206.98896155,225.509485117676
0.912990713275213,1.42253158485511,1.346,7.61997704148159,0.53701296,8.908,47.11,206.98896155,224.62693237871
0.912990713275213,1.42253158485511,1.346,7.87779562304461,0.53701296,8.908,47.11,214.5891153,232.22708612871
0.883867269967877,1.2503531544764,1.346,7.79872636818534,0.51008232,8.703,47.11,214.5891153,229.896228165776
0.883867269967877,1.2503531544764,1.346,7.65667664647255,0.51008232,8.703,47.11,210.40167575,225.708788615776
0.883867269967877,1.23662737494477,1.346,7.65097645497788,0.50448288,8.703,47.11,210.40167575,225.540754444223
0.887867312447774,1.25013396115997,1.346,8.16618876542312,0.50448288,8.731,47.11,225.3960436,240.728537844232
0.887867312447774,1.21478397864303,1.346,8.15148131825754,0.49021764,8.731,47.11,225.3960436,240.294981585212
0.887867312447774,1.21478397864303,1.346,8.08661083644491,0.49021764,8.731,47.11,223.48374685,238.382684835212
0.900959918784276,1.27047506553381,1.346,8.11285846403585,0.49501716,8.823,47.11,223.48374685,239.156430482459
0.900959918784276,1.27047506553381,1.346,8.33042407996129,0.49501716,8.823,47.11,229.89729595,245.569979582459
0.887724579607238,1.24469726827059,1.346,8.31658834676075,0.50248308,8.73,47.11,229.89729595,245.162120308195
0.887724579607238,1.24469726827059,1.346,8.21578959809805,0.50248308,8.73,47.11,226.925881,242.190705358195
0.893996147737759,1.06740735866578,1.346,8.14328568702395,0.42369096,8.774,47.11,226.925881,240.053385122009
0.893996147737759,1.06740735866578,1.346,7.24341567008466,0.42369096,8.774,47.11,200.39889275,213.526396872009
0.893996147737759,1.01803389053366,1.346,7.22281708252864,0.40409292,8.774,47.11,200.39889275,212.919177518348
0.879430015081121,0.978599556573535,1.346,7.42455100029302,0.40409292,8.672,47.11,206.91050835,218.866028914023
0.879430015081121,0.981505328928917,1.346,7.42575525097382,0.4052928,8.672,47.11,206.91050835,218.90152864516
0.89627237301463,1.02729608946544,1.346,7.71048102537412,0.4052928,8.79,47.11,214.6479552,227.294871161092
0.89627237301463,1.03642010078635,1.346,7.71429139099304,0.40889244,8.79,47.11,214.6479552,227.407195743641
0.89627237301463,1.03642010078635,1.346,7.58455042736778,0.40889244,8.79,47.11,210.8233617,223.582602243641
0.890292359210463,1.15626063263269,1.346,7.63331426522042,0.46355364,8.748,47.11,210.8233617,225.020096247655
0.890292359210463,1.15626063263269,1.346,7.42439804687,0.46355364,8.748,47.11,204.6647855,218.861520047655
0.896841072386772,1.03325714084747,1.346,7.3744212126125,0.40702596,8.794,47.11,204.6647855,217.388268500026
0.896841072386772,1.03325714084747,1.346,8.47023335153969,0.40702596,8.794,47.11,236.9678906,249.691373600026
0.896841072386772,1.02987274143428,1.346,8.46881960665605,0.40569276,8.794,47.11,236.9678906,249.649698254464
0.901385585955143,1.0423973738926,1.346,7.96193825139259,0.40569276,8.826,47.11,221.8460363,234.707500490223
0.901385585955143,1.21504550943052,1.346,8.03420039385651,0.47288604,8.826,47.11,221.8460363,236.837693704772
0.885582471646856,1.16459659085849,1.346,7.09749060265602,0.47288604,8.715,47.11,194.956202,209.2247172114
0.885582471646856,1.27951308558656,1.346,7.1452520495689,0.51954804,8.715,47.11,194.956202,210.632662044777
0.885582471646856,1.27951308558656,1.346,8.23673948970858,0.51954804,8.715,47.11,227.13182065,242.808280694777
0.896698910873009,1.27137470640936,1.346,8.23600046013274,0.50101656,8.793,47.11,227.13182065,242.786495071847
0.896698910873009,1.27137470640936,1.346,8.24232117374525,0.50101656,8.793,47.11,227.318147,242.972821421847
0.894280801328258,1.27494227337014,1.346,8.24324311424981,0.50568276,8.776,47.11,227.318147,242.999999019135
0.894280801328258,1.27494227337014,1.346,8.00372133524933,0.50568276,8.776,47.11,220.257359,235.939211019135
0.894280801328258,1.32300890798442,1.346,8.02377724574202,0.52474752,8.776,47.11,220.257359,236.530432964491
0.899256464817755,1.3406997171249,1.346,7.76890910215541,0.52474752,8.811,47.11,212.4904922,229.017254257619
0.899256464817755,1.71198088878805,1.346,7.92416604106857,0.67006632,8.811,47.11,212.4904922,233.594025254266
0.884867968715129,1.64699871574554,1.346,7.88525512727866,0.67006632,8.71,47.11,212.2747459,232.446982533127
0.884867968715129,1.44218888738482,1.346,7.80016024853074,0.58674132,8.71,47.11,212.2747459,229.938497078351
