lambda_theta,sigma_theta_kpa
1.125508333408855,6.351887163733939
1.1280557554842068,6.388669996420757
1.1306031775595584,6.425452829107571
1.1331505996349103,6.462235661794389
1.1356980217102621,6.499018494481206
1.138245443785614,6.5358013271680235
1.1407928658609658,6.572584159854841
1.1433402879363177,6.609366992541659
1.144039313451655,6.6194603880662
1.1458877100116693,6.62784869604722
1.1484351320870212,6.639409289367919
1.150982554162373,6.650969882688616
1.153529976237725,6.662530476009314
1.1560773983130765,6.674091069330012
1.1586248203884284,6.685651662650709
1.1611722424637803,6.697212255971408
1.1637196645391321,6.708772849292106
1.1646312526394826,6.71290977634715
1.166267086614484,6.750338819537066
1.1688145086898358,6.808625645913325
1.1713619307651877,6.8669124722895845
1.1739093528405393,6.925199298665839
1.1764567749158912,6.9834861250420985
1.179004196991243,7.041772951418358
1.181551619066595,7.100059777794618
1.184094856482238,7.15825085618461
1.1840990411419465,7.158319517843748
1.1866464632172984,7.200117474762785
1.1891938852926502,7.241915431681823
1.191741307368002,7.2837133886008605
1.194288729443354,7.325511345519899
1.1968361515187058,7.367309302438937
1.1993835735940577,7.409107259357974
1.2019309956694093,7.4509052162770075
1.2027279917555065,7.46398228285096
1.2044784177447612,7.49499251687818
1.207025839820113,7.54012219114473
1.2095732618954647,7.585251865411276
1.2121206839708165,7.630381539677826
1.2146681060461684,7.675511213944376
1.2172155281215202,7.720640888210926
1.2197479664354027,7.76550511283686
1.219762950196872,7.7659421290008535
1.222310372272224,7.840240203334162
1.2248577943475758,7.914538277667469
1.2274052164229274,7.988836352000771
1.2299526384982793,8.063134426334079
1.2325000605736312,8.137432500667387
1.2350474826489828,8.211730575000688
1.235591677771767,8.22760256185189
1.2375949047243346,8.26118888721696
1.2401423267996865,8.303899248394591
1.2426897488750384,8.346609609572223
1.2452371709503902,8.389319970749854
1.247784593025742,8.432030331927486
1.2487659258845447,8.44848346752699
1.250332015101094,8.466941800679246
1.2528794371764458,8.496966377088665
1.2554268592517974,8.526990953498084
1.2579742813271493,8.557015529907503
1.260521703402501,8.587040106316921
1.2630691254778528,8.617064682726342
1.2656165475532046,8.647089259135761
1.265881292869297,8.65020961600515
1.2681639696285565,8.706551293655611
1.2707113917039083,8.769427490570898
1.2732588137792602,8.832303687486183
1.275806235854612,8.89517988440147
1.278353657929964,8.958056081316757
1.2809010800053156,9.020932278232038
1.281586338041052,9.03784601216315
1.2834485020806674,9.067208751361738
1.2859959241560193,9.107376689543344
1.288543346231371,9.147544627724944
1.2910907683067228,9.18771256590655
1.2936381903820746,9.227880504088153
1.2961856124574265,9.268048442269759
1.2987330345327783,9.308216380451363
1.2989035740282835,9.31090545972851
1.3012804566081302,9.359072305157383
1.303827878683482,9.41069508466948
1.306375300758834,9.462317864181578
1.3089227228341855,9.513940643693672
1.3114701449095374,9.56556342320577
1.313940983689433,9.61563426414675
1.314017566984889,9.616393671924685
1.3165649890602409,9.64165416935016
1.3191124111355927,9.666914666775636
1.3216598332109446,9.69217516420111
1.3242072552862965,9.717435661626586
1.3267546773616483,9.74269615905206
1.3293020994370002,9.767956656477537
1.3306908088247535,9.78172724057253
1.331849521512352,9.803697009167236
1.3343969435877037,9.851997398131225
1.3369443656630555,9.90029778709522
1.3394917877384074,9.948598176059214
1.342039209813759,9.996898565023203
1.3445866318891109,10.045198953987198
1.3454152845072027,10.0609106195793
1.3471340539644627,10.094008700189967
1.3496814760398146,10.143064017552772
1.3522288981151664,10.192119334915578
1.3547763201905183,10.241174652278383
1.3573237422658702,10.29022996964119
1.359698653945177,10.335963280687
1.359871164341222,10.34183152868462
1.3624185864165737,10.428486622148494
1.3649660084919255,10.515141715612378
1.3675134305672771,10.601796809076253
1.370060852642629,10.688451902540136
1.3726082747179809,10.775106996004018
1.3751556967933327,10.8617620894679
1.3758311925629003,10.884740279699
1.3777031188686846,10.887285651085621
1.3802505409440364,10.890749534914923
1.3827979630193883,10.894213418744222
1.3853453850947401,10.897677302573522
1.3878928071700918,10.901141186402823
1.3904402292454436,10.904605070232122
1.391641276999465,10.9062382074863
1.3929876513207955,10.965991695636603
1.3955350733961471,11.079048928221766
1.398082495471499,11.192106160806938
1.4006299175468508,11.305163393392109
1.4031773396222027,11.41822062597728
1.4057247616975546,11.531277858562452
1.4082721837729064,11.644335091147624
1.4090414017182988,11.6784737810029
1.4108196058482583,11.734641457013781
1.4133670279236101,11.815106222211798
1.4159144499989618,11.895570987409808
1.4184618720743136,11.976035752607824
1.4210092941496653,12.056500517805835
1.4235567162250171,12.136965283003851
1.4244563548149056,12.1653819355087
1.426104138300369,12.207721208993583
1.4286515603757208,12.273176410408848
1.4311989824510727,12.338631611824113
1.4337464045264245,12.404086813239376
1.4362938266017764,12.46954201465464
1.4388412486771283,12.534997216069906
1.4405028644244666,12.5776919051319
1.44138867075248,12.579360855250306
1.4439360928278318,12.584160460129874
1.4464835149031836,12.588960065009443
1.4490309369785352,12.593759669889012
1.451578359053887,12.598559274768581
1.4538957689781036,12.6029255131269
1.454125781129239,12.61026378665353
1.4566732032045908,12.691536362404122
1.4592206252799427,12.772808938154714
1.4617680473552945,12.854081513905307
1.4643154694306464,12.935354089655899
1.466862891505998,13.016626665406484
1.4694103135813499,13.097899241157076
1.4696481069420528,13.1054857652387
1.4719577356567017,13.163231314849048
1.4745051577320534,13.22692219594076
1.4770525798074052,13.290613077032479
1.479600001882757,13.354303958124197
1.482147423958109,13.417994839215917
1.4846948460334608,13.481685720307635
1.484760987457224,13.4833393942696
1.4872422681088127,13.62898261748698
1.4897896901841645,13.778508130335283
1.4923371122595164,13.928033643183586
1.494884534334868,14.077559156031874
1.4965670543766247,14.1763176910055
1.4974319564102199,14.249869398500653
1.4999793784855717,14.46650346348735
1.5025268005609234,14.683137528474028
1.5050742226362752,14.899771593460724
1.507621644711627,15.11640565844742
1.5087126696970303,15.2091869764225
1.510169066786979,15.220581856241711
1.5127164888623308,15.240512937261974
1.5152639109376826,15.260444018282238
1.5178113330130345,15.280375099302502
1.5180488152257343,15.2822331648614
1.5203587550883861,15.339637721263575
1.522906177163738,15.402943972897678
1.5254535992390899,15.466250224531779
1.5280010213144415,15.529556476165876
1.52873617587401,15.547825878786
1.5305484433897933,15.581866096974363
1.5330958654651452,15.629714884478199
1.535643287540497,15.677563671982034
1.5368201597868874,15.69966912148
1.538190709615849,15.719931462095138
1.5407381316912008,15.75759279529921
1.5432855537665526,15.79525412850328
1.5458329758419045,15.832915461707351
1.547810505398731,15.8621514490536
1.5483803979172561,15.912061506891133
1.550927819992608,16.135159685906466
1.5534752420679596,16.35825786492178
1.5560226641433115,16.58135604393711
1.5581347062817787,16.7663245105508
1.5585700862186633,16.785783659561844
1.5611175082940152,16.899639769039478
1.563664930369367,17.013495878517112
1.566212352444719,17.127351987994746
1.5687597745200708,17.241208097472377
1.5695138796747594,17.2749125549632
1.5713071965954226,17.428714992826382
1.5738546186707743,17.647192675683844
1.576402040746126,17.86567035854132
1.578949462821478,18.084148041398798
1.5799946664570437,18.1737891223261
1.5814968848968296,18.23502282359332
1.5840443069721815,18.33886130555593
1.5865917290475333,18.442699787518542
1.5891391511228852,18.546538269481154
1.5913151301528954,18.6352359224712
1.591686573198237,18.666138666292888
1.5942339952735889,18.878075146966278
1.5967814173489407,19.09001162763967
1.5993288394242926,19.30194810831306
1.6013615508226051,19.4710624863941
1.6018762614996442,19.502367791512444
1.604423683574996,19.657304980289737
1.6069711056503477,19.81224216906702
1.6095185277256996,19.967179357844312
1.6111479396001664,20.0662820929713
1.6120659498010514,20.11785649991038
1.6146133718764033,20.260972320010346
1.6171607939517552,20.404088140110314
1.619708216027107,20.547203960210283
1.622247588257025,20.6898675347864
1.6222556381024589,20.690434771672695
1.6248030601778107,20.86994030106227
1.6273504822531624,21.049445830451834
1.6298979043285142,21.22895135984141
1.632445326403866,21.40845688923099
1.632634592935907,21.4217936618681
1.6349927484792177,21.845448572509728
1.6375401705545696,22.30310620020994
1.6400875926299214,22.76076382791015
1.6415583256177912,23.0249886600342
1.6426350147052733,23.228054250456374
1.6451824367806251,23.708502853307497
1.647729858855977,24.188951456158623
1.6486712906753134,24.3665072709787
1.6502772809313289,24.396525991367447
1.6528247030066807,24.444141691839892
1.6546895503380874,24.4789988962342
1.6553721250820324,24.567364575730696
1.6579195471573842,24.897152169909546
1.6589493732035407,25.0304727756587
1.6604669692327358,25.23922551275207
1.662629424353483,25.5366817636998
1.6630143913080877,25.551074082155377
1.6653036756961974,25.636660934624
1.6655618133834396,25.930107049926026
1.6660914206787103,26.5321547597865
1.6676642971448938,26.8156231409245
1.6679452970924429,27.4506771878979
1.6681092354587914,27.47639741231376
1.6688432062886962,27.5915498008627
1.6690441490647805,27.6406996408649
1.6700390897143569,27.7189863318422
1.6706566575341433,27.897210514165575
1.6711670508549783,28.0445051583402
1.672526805828923,28.1633893648062
1.6732040796094951,28.177157740573143
1.673793691468215,28.1891440271538
1.6749266532921556,28.2833773150718
1.675751501684847,28.33770333556304
1.6758846368200473,28.346471858539
1.6766265875711914,28.3856865113643
1.6769822709691071,28.4272266376417
1.6771832137451916,28.4520463326579
1.677384156521276,28.480865241499
1.6775850992973602,28.5067490013749
1.6781173031886718,28.5618269418874
1.6782989237601988,28.569576275180857
1.678318245964756,28.5704007093395
1.6785191887408404,28.6770026103282
1.678720131516925,28.7206896811603
1.678921074293009,28.8304407538904
1.6791220170690933,29.0034308883048
1.6793229598451775,29.4987832692266
1.6795239026212618,29.6486369504378
1.679724845397346,29.6851563821945
1.6799257881734304,29.9105495599493
1.6801267309495147,29.9797007642661
1.680327673725599,30.1303872628379
1.6805286165016833,30.3141718076624
1.6807295592777676,30.5517971868362
1.6808463458355505,30.61620411315259
1.680930502053852,30.6626156476144
1.6811314448299362,31.024577164927
1.6813323876060204,31.2420727975761
1.6815333303821047,31.488486170221
1.681734273158189,31.5183864252003
1.6819352159342733,31.725210204162
1.6821361587103576,31.769471604962
1.682337101486442,31.9685978068599
1.6825380442625262,32.3738099620385
1.6827389870386105,32.4214760859769
1.6829399298146948,32.624688952505
1.683140872590779,33.4907888994763
1.6833418153668631,33.790888430904
1.6833937679109023,33.85158632222533
1.6835427581429476,34.0256565834583
1.683743700919032,34.1044420769813
1.6839446436951162,34.1834435608964
1.6841455864712005,34.4798189084061
1.6843465292472848,34.6232809715332
1.684547472023369,35.01911597658
1.6847484147994534,35.0738841556157
1.6849493575755377,35.2170884847156
1.685150300351622,35.2389614452494
1.6853512431277062,35.8638442430425
1.6855521859037903,36.1721441601229
1.6857531286798748,36.1990105153424
1.6859411899862542,36.51021950235609
1.685954071455959,36.5315361103032
1.6861550142320434,36.8194848118626
1.6863559570081277,37.0838014813233
1.686556899784212,37.1009735632175
1.6867578425602965,37.3540246639456
1.6869587853363806,37.5484902371045
1.6871597281124648,37.7597117616156
1.6873606708885491,37.9408033052954
1.6875616136646334,38.4355785993336
1.6877625564407177,38.9752424183865
1.687963499216802,39.041933436478
1.6881644419928865,39.3584060610928
1.6883653847689706,39.9320345740331
1.688488612061606,40.030293474772144
1.6885663275450549,40.0922621978591
1.6887672703211392,40.3541470397364
1.6889682130972234,40.4488259743078
1.6891691558733075,40.5824884067308
1.689370098649392,41.0396781534905
1.6895710414254763,41.1910843900631
1.6897719842015606,41.2651938724386
1.689972926977645,41.5131069863588
1.6901738697537292,41.6017211022262
1.6903748125298137,42.250182667441
1.6905757553058978,42.3884119787474
1.690776698081982,42.4820157963696
1.6909776408580663,42.4946357183974
1.6910360341369577,42.509384318584985
1.6911785836341506,42.5453885571028
1.691379526410235,42.6567821343985
1.6915804691863192,43.0204818602704
1.6917814119624035,44.7105280277277
1.6919823547384878,44.9988394615918
1.692183297514572,45.0467660937085
1.6923842402906564,45.085534190335
1.6925851830667409,46.3518133893013
1.692786125842825,46.3692052980368
1.6929870686189092,47.0578443881847
1.6931880113949935,47.1012312794886
1.6933889541710778,47.2850175132166
1.6935834562123095,47.53635553122101
1.693589896947162,47.5446783309309
1.6937908397232464,47.5676981748686
1.6939917824993307,47.8420192549296
1.694192725275415,48.155275809183
1.6943936680514993,48.3680365783862
1.6945946108275836,48.3969378219697
1.6947955536036678,48.6852276959022
1.694996496379752,48.850873841464
1.6951974391558364,49.0411571491304
1.6953983819319207,49.202173169324
1.695599324708005,49.4224608519919
1.6958002674840893,49.522964112407
1.6960012102601736,49.6534429243754
1.6961308782876614,49.70710629095368
1.696202153036258,49.7366034849484
1.6964030958123422,49.8186524652737
1.6966040385884265,49.8451577539224
1.6968049813645107,50.0204625155919
1.697005924140595,50.1355511575215
1.697206866916679,50.3712300469746
1.6974078096927636,50.4003759104971
1.697608752468848,50.6173640312252
1.6978096952449322,50.831716167559
1.6980106380210165,50.8654711303899
1.6982115807971008,50.9375039642788
1.698412523573185,50.9548045900843
1.6986134663492694,51.1286489337077
1.6986783003630133,51.20237408504745
1.6988144091253536,51.3571483851833
1.699015351901438,51.4145453301885
1.6992162946775222,51.4264202618227
1.6994172374536065,51.8101981604375
1.6996181802296908,51.8335471690136
1.699819123005775,51.9020444254781
1.7000200657818594,51.9647873762618
1.7002210085579437,52.0174535252206
1.700421951334028,52.0603328368479
1.7006228941101122,52.1010851120557
1.7008238368861963,52.1515159805767
1.7010247796622808,52.2876583457134
1.7012257224383651,53.0851193166064
